step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
87400,1770565201.2674282,5.9818549156188965,5.460948944091797,0.34608519077301025,0.1748207062482834,0.0,,,235.3206245625917,7.878483960189056,,,0.015625005587935448,0,0.05106648802757263,0,3.1406662464141846,0.08982352912425995,,,,,,,,,,,,,,,,0.0186012864112854,0,0.00093006432056427,0.0186012864112854,1.276608398920811,0.08081404119729996,0.0,0.5157856941223145,1985.320670327019
87450,1770565227.0080953,5.439297676086426,5.007603168487549,0.2776612639427185,0.15403318405151367,0.0,,,149.5458699962321,7.224444257916847,,,0.015625005587935448,0,0.04004717245697975,0,3.1407010555267334,0.08976834267377853,,,,,,,,,,,,,,,,0.018575966358184814,0,0.0009287983179092407,0.018575966358184814,0.9471894782630939,0.07295277714729309,3.3527612686157227e-08,0.5157861709594727,1985.3188349256066
87500,1770565252.6133664,5.971245765686035,5.371974468231201,0.41869795322418213,0.18057352304458618,0.0,5.810531425476074,5.049292755126953,215.2875267105789,7.750120925099281,155.91212463378906,7.284589617818227,0.015625005587935448,0,0.05547120422124863,0,3.1404500007629395,0.0899883285164833,,,,,,,,,,,,,,,,0.018550650030374528,0,0.0009275325015187264,0.018550650030374528,1.471328449049066,0.08257648348808289,3.725290298461914e-09,0.5157859325408936,1985.3197526258884
87550,1770565297.6441536,5.932028770446777,5.486664295196533,0.2918621003627777,0.15350250899791718,0.0,,,241.45045462107538,7.915583369702579,,,0.015625005587935448,0,0.04067812114953995,0,3.140671730041504,0.08978909999132156,,,,,,,,,,,,,,,,0.018525344133377076,0,0.0009262672066688537,0.018525344133377076,2.519835303776099,0.07348866015672684,5.587935447692871e-09,0.5157861709594727,1985.3188349256066
87600,1770565323.2300074,6.067408084869385,5.531240463256836,0.3618016242980957,0.17436589300632477,0.0,,,252.456880353918,7.97989318630501,,,0.015625005587935448,0,0.054532650858163834,0,3.1406772136688232,0.08978579193353653,,,,,,,,,,,,,,,,0.018500042706727983,0,0.0009250021353363991,0.018500042706727983,1.1610018752992197,0.0754024088382721,3.725290298461914e-08,0.5157864093780518,1985.3179172261732
87650,1770565348.813993,5.689452171325684,5.275262832641602,0.25573667883872986,0.15845252573490143,0.0,,,195.4418382571123,7.610595528037905,,,0.015625005587935448,0,0.03638790547847748,0,3.1407036781311035,0.08975401520729065,,,,,,,,,,,,,,,,0.018474750965833665,0,0.0009237375482916832,0.018474750965833665,1.1026030171515884,0.07862025499343872,8.568167686462402e-08,0.5157861709594727,1985.3188349256066
87700,1770565374.4062645,6.0962395668029785,5.623727321624756,0.3048700988292694,0.16764231026172638,0.0,,,276.9196305377172,8.113323518219808,,,0.015625005587935448,0,0.04348904266953468,0,3.140665054321289,0.08976936340332031,,,,,,,,,,,,,,,,0.018449465930461883,0,0.0009224732965230942,0.018449465930461883,1.3089367138370187,0.07757195830345154,2.2351741790771484e-08,0.5001561641693115,2047.3605512804563
87750,1770565400.0136237,6.2235918045043945,5.7085113525390625,0.32892799377441406,0.1861526072025299,0.0,,,301.4220230014459,8.235641019166454,,,0.015625005587935448,0,0.04566335678100586,0,3.140669345855713,0.08983287215232849,,,,,,,,,,,,,,,,0.01842418611049652,0,0.000921209305524826,0.01842418611049652,2.0083810908839466,0.08531293272972107,1.4901161193847656e-08,0.5181214809417725,1976.3704800247015
87800,1770565425.587031,6.122826099395752,5.581839084625244,0.3640393316745758,0.17694763839244843,0.0,,,265.55954344281173,8.05289156642903,,,0.015625005587935448,0,0.05189425125718117,0,3.14064359664917,0.0898556187748909,,,,,,,,,,,,,,,,0.018398915976285936,0,0.0009199457988142967,0.018398915976285936,2.5797875794646363,0.07251870632171631,1.4901161193847656e-08,0.5157861709594727,1985.3188349256066
87850,1770565451.1804717,5.834467887878418,5.41038703918457,0.2661605477333069,0.15792039036750793,0.0,,,223.71815861997828,7.805538550721502,,,0.015625005587935448,0,0.038711316883563995,0,3.140672445297241,0.08970889449119568,,,,,,,,,,,,,,,,0.018373652547597884,0,0.0009186826273798942,0.018373652547597884,1.0838356898580133,0.08102042973041534,3.3527612686157227e-08,0.5157864093780518,1985.3179172261732
87900,1770565476.7737174,5.784869194030762,5.370907306671143,0.25702422857284546,0.15693743526935577,0.0,,,215.05790268247327,7.748581336408757,,,0.015625005587935448,0,0.037559036165475845,0,3.140695095062256,0.08976242691278458,,,,,,,,,,,,,,,,0.018348394334316256,0,0.0009174197167158127,0.018348394334316256,2.8003183334005075,0.08068767189979553,7.450580596923828e-08,0.5157859325408936,1985.3197526258884
87950,1770565502.3623323,6.094389915466309,5.566715717315674,0.355913907289505,0.17176011204719543,0.0,,,261.57360529852104,8.031073159409972,,,0.015625005587935448,0,0.047310613095760345,0,3.140606164932251,0.08993128687143326,,,,,,,,,,,,,,,,0.018323145806789398,0,0.0009161572903394699,0.018323145806789398,1.714864238760706,0.07859930396080017,5.960464477539063e-08,0.5001561641693115,2047.3605512804563
88000,1770565527.9627159,6.060370922088623,5.58413028717041,0.31035444140434265,0.16588625311851501,0.0,5.810949993133545,5.1535642623901365,266.16869171919916,8.056197072978614,173.04721069335938,7.435021604252839,0.015625005587935448,0,0.04573151841759682,0,3.140648126602173,0.08978734910488129,,,,,,,,,,,,,,,,0.018297901749610903,0,0.000914895087480545,0.018297901749610903,1.3864452473945827,0.07549357414245605,7.450580596923828e-09,0.5157861709594727,1985.3188349256066
88050,1770565573.5246432,6.0364089012146,5.543322563171387,0.33227068185806274,0.1608155071735382,0.0,,,255.52559050777728,7.997323971935257,,,0.015625005587935448,0,0.04932614415884018,0,3.1406400203704834,0.08979228138923645,,,,,,,,,,,,,,,,0.01827266812324524,0,0.000913633406162262,0.01827266812324524,1.105995116536657,0.0769842118024826,3.725290298461914e-08,0.5157859325408936,1985.3197526258884
88100,1770565599.115835,6.0157599449157715,5.569343090057373,0.28234976530075073,0.16406726837158203,0.0,,,262.2617602829884,8.034863657034988,,,0.015625005587935448,0,0.04154292494058609,0,3.140662908554077,0.08973921090364456,,,,,,,,,,,,,,,,0.018247441947460176,0,0.0009123720973730088,0.018247441947460176,2.2481574438186027,0.07238214462995529,6.705522537231445e-08,0.5001575946807861,2047.354695580588
88150,1770565624.6914647,5.683383464813232,5.230695724487305,0.29242709279060364,0.16026055812835693,0.0,,,186.92280506501467,7.5462987821169385,,,0.015625005587935448,0,0.040798597037792206,0,3.140672206878662,0.0897909551858902,,,,,,,,,,,,,,,,0.018222220242023468,0,0.0009111110121011734,0.018222220242023468,1.3347325670123706,0.08083554357290268,8.195638656616211e-08,0.5023736953735352,2038.3232829071885
88200,1770565650.3045435,5.46685266494751,5.072479724884033,0.2486433982849121,0.1457294076681137,0.0,,,159.569525672768,7.318041344100008,,,0.015625005587935448,0,0.03546162694692612,0,3.1406970024108887,0.08973117172718048,,,,,,,,,,,,,,,,0.0181970089673996,0,0.0009098504483699798,0.0181970089673996,1.6466782350966889,0.07797882705926895,5.960464477539063e-08,0.5157864093780518,1985.3179172261732
88250,1770565675.8825715,5.936493396759033,5.453187942504883,0.32592734694480896,0.15737797319889069,0.0,,,233.5013695739664,7.867287201687285,,,0.015625005587935448,0,0.0443217009305954,0,3.140592575073242,0.089825339615345,,,,,,,,,,,,,,,,0.018171802163124084,0,0.0009085901081562043,0.018171802163124084,1.0640864443691356,0.07178826630115509,9.313225746154785e-09,0.5157861709594727,1985.3188349256066
88300,1770565701.4966664,5.75286865234375,5.291844367980957,0.3072952628135681,0.1537291407585144,0.0,,,198.7095812316811,7.634517626842317,,,0.015625005587935448,0,0.04457908868789673,0,3.1406502723693848,0.08977092802524567,,,,,,,,,,,,,,,,0.01814660578966141,0,0.0009073302894830704,0.01814660578966141,2.5808783856234037,0.07703755795955658,1.30385160446167e-08,0.5157866477966309,1985.316999527588
88350,1770565727.0693235,6.041419982910156,5.581716537475586,0.2960745692253113,0.16362926363945007,0.0,,,265.5270018716774,8.052714768263945,,,0.015625005587935448,0,0.04507353901863098,0,3.1405229568481445,0.08977830410003662,,,,,,,,,,,,,,,,0.018121416866779327,0,0.0009060708433389664,0.018121416866779327,3.204664777392707,0.07420765608549118,1.862645149230957e-08,0.5001564025878906,2047.359575328152
88400,1770565752.6650956,6.032196998596191,5.516946315765381,0.3395058810710907,0.17574498057365417,0.0,,,248.8738933501619,7.959271090605353,,,0.015625005587935448,0,0.049069926142692566,0,3.140613555908203,0.08978784829378128,,,,,,,,,,,,,,,,0.018096232414245607,0,0.0009048116207122803,0.018096232414245607,2.2103641514475414,0.07332979887723923,1.043081283569336e-07,0.5157864093780518,1985.3179172261732
88450,1770565778.2660553,5.989202499389648,5.529330253601074,0.292361319065094,0.16751106083393097,0.0,,,251.97509508533736,7.977137336307584,,,0.015625005587935448,0,0.041603654623031616,0,3.1407041549682617,0.08977534621953964,,,,,,,,,,,,,,,,0.01807105839252472,0,0.000903552919626236,0.01807105839252472,1.1821349170057722,0.07268659770488739,3.725290298461914e-08,0.5157861709594727,1985.3188349256066
88500,1770565803.8660347,6.123314380645752,5.702527046203613,0.25396519899368286,0.1668221354484558,0.0,5.533091735839844,5.019177055358886,299.62360778041057,8.227007490093142,151.2867431640625,7.241141847109936,0.015625005587935448,0,0.03818206116557121,0,3.1407060623168945,0.08970276266336441,,,,,,,,,,,,,,,,0.01804589256644249,0,0.0009022946283221245,0.01804589256644249,2.287498235846354,0.072562076151371,7.450580596923828e-09,0.5157859325408936,1985.3197526258884
88550,1770565867.396384,6.343811511993408,5.728064060211182,0.4291730225086212,0.18657462298870087,0.0,,,307.3736351580795,8.263849613560973,,,0.015625005587935448,0,0.0643915981054306,0,3.1405436992645264,0.08993129432201385,,,,,,,,,,,,,,,,0.01802073121070862,0,0.0009010365605354309,0.01802073121070862,1.399201037176465,0.07299304008483887,1.4901161193847656e-08,0.5157864093780518,1985.3179172261732
88600,1770565892.9903123,6.0631632804870605,5.608085632324219,0.2943676710128784,0.1607096642255783,0.0,,,272.62183969545373,8.090757330634798,,,0.015625005587935448,0,0.04317425936460495,0,3.14066743850708,0.0897446945309639,,,,,,,,,,,,,,,,0.01799558028578758,0,0.0008997790142893791,0.01799558028578758,1.9919413828678298,0.07326558977365494,3.3527612686157227e-08,0.5157864093780518,1985.3179172261732
88650,1770565918.5691657,6.391384124755859,5.8882246017456055,0.33741819858551025,0.16574150323867798,0.0,,,360.7642153061226,8.494912432578777,,,0.015625005587935448,0,0.045393574982881546,0,3.14066743850708,0.08992436528205872,,,,,,,,,,,,,,,,0.017970434576272964,0,0.0008985217288136482,0.017970434576272964,2.0682542137597912,0.0749945342540741,5.587935447692871e-09,0.5001564025878906,2047.359575328152
88700,1770565944.1758971,5.991564750671387,5.522825241088867,0.30461016297340393,0.16412946581840515,0.0,,,250.341313584738,7.967752587015303,,,0.015625005587935448,0,0.03914321959018707,0,3.1406726837158203,0.08987767994403839,,,,,,,,,,,,,,,,0.017945298552513124,0,0.0008972649276256561,0.017945298552513124,1.9193517522162722,0.07475250959396362,7.450580596923828e-09,0.5001564025878906,2047.359575328152
88750,1770565969.7667136,6.1294474601745605,5.555523872375488,0.39316341280937195,0.18076057732105255,0.0,,,258.6624351371636,8.014926740216367,,,0.015625005587935448,0,0.0533301942050457,0,3.1405673027038574,0.08991918712854385,,,,,,,,,,,,,,,,0.017920170724391938,0,0.0008960085362195968,0.017920170724391938,1.095239757311585,0.0776556059718132,2.60770320892334e-08,0.5217254161834717,1962.7182579885982
88800,1770565995.3560088,5.645116806030273,5.2169060707092285,0.28035488724708557,0.14785584807395935,0.0,,,184.36289500143178,7.526404516995732,,,0.015625005587935448,0,0.04377328231930733,0,3.1406874656677246,0.08970850706100464,,,,,,,,,,,,,,,,0.01789504811167717,0,0.0008947524055838586,0.01789504811167717,0.9776533258247462,0.08115244656801224,3.725290298461914e-09,0.5157864093780518,1985.3179172261732
88850,1770566020.9684563,5.813618183135986,5.359379768371582,0.29895469546318054,0.1552838534116745,0.0,,,212.59304861743712,7.731950614070323,,,0.015625005587935448,0,0.04111018776893616,0,3.140597105026245,0.08994334191083908,,,,,,,,,,,,,,,,0.01786993592977524,0,0.0008934967964887619,0.01786993592977524,2.1346525425813656,0.07642722129821777,2.60770320892334e-08,0.5157861709594727,1985.3188349256066
88900,1770566046.566434,5.700261116027832,5.315376281738281,0.23199501633644104,0.1528896689414978,0.0,,,203.4410498801404,7.668467002122636,,,0.015625005587935448,0,0.03258680924773216,0,3.140691041946411,0.0897551029920578,,,,,,,,,,,,,,,,0.017844831943511965,0,0.0008922415971755981,0.017844831943511965,0.9843443441326186,0.07596899569034576,2.2351741790771484e-08,0.5157861709594727,1985.3188349256066
88950,1770566072.1792474,5.620678424835205,5.104052543640137,0.3590186536312103,0.1576070338487625,0.0,,,164.68796193335032,7.3635912931463245,,,0.015625005587935448,0,0.047067850828170776,0,3.1405935287475586,0.08993645757436752,,,,,,,,,,,,,,,,0.017819732427597046,0,0.0008909866213798523,0.017819732427597046,2.3655820600174384,0.0788000300526619,6.705522537231445e-08,0.5157861709594727,1985.3188349256066
89000,1770566097.7730896,5.493454456329346,4.973793029785156,0.3686000108718872,0.15106149017810822,0.0,5.4577888488769535,5.008391094207764,144.57422301857474,7.175666538479137,149.66371154785156,7.22558099444599,0.015625005587935448,0,0.05159129202365875,0,3.1406242847442627,0.0898895412683487,,,,,,,,,,,,,,,,0.017794644087553026,0,0.0008897322043776513,0.017794644087553026,2.3135530482155833,0.07744275033473969,8.754432201385498e-08,0.5157864093780518,1985.3179172261732
89050,1770566142.865732,5.906888484954834,5.380157470703125,0.36108532547950745,0.16564539074897766,0.0,,,217.05645276614678,7.761926502185107,,,0.015625005587935448,0,0.04997169226408005,0,3.140552043914795,0.08986560255289078,,,,,,,,,,,,,,,,0.01776956021785736,0,0.000888478010892868,0.01776956021785736,0.9460691747732128,0.07817942649126053,2.9802322387695312e-08,0.5157861709594727,1985.3188349256066
89100,1770566168.4607158,5.758052825927734,5.300378799438477,0.304855614900589,0.15281818807125092,0.0,,,200.41271182079706,7.646830208782888,,,0.015625005587935448,0,0.038124389946460724,0,3.140617847442627,0.08996035158634186,,,,,,,,,,,,,,,,0.017744487524032595,0,0.0008872243762016297,0.017744487524032595,1.6032053179065773,0.08136202394962311,3.725290298461914e-08,0.5157859325408936,1985.3197526258884
89150,1770566194.084245,5.817171096801758,5.359734535217285,0.2928270399570465,0.16460934281349182,0.0,,,212.6684829627247,7.732462434439291,,,0.015625005587935448,0,0.043310243636369705,0,3.140700340270996,0.08974482119083405,,,,,,,,,,,,,,,,0.017719423025846483,0,0.0008859711512923241,0.017719423025846483,2.935847767792393,0.07623926550149918,2.0489096641540527e-08,0.5001561641693115,2047.3605512804563
89200,1770566219.675852,5.866191864013672,5.36437463760376,0.33918115496635437,0.1626364290714264,0.0,,,213.65757947794967,7.739156687141475,,,0.015625005587935448,0,0.04669514298439026,0,3.1405656337738037,0.08983682096004486,,,,,,,,,,,,,,,,0.01769436299800873,0,0.0008847181499004364,0.01769436299800873,1.3011113230413074,0.07999712228775024,1.862645149230957e-08,0.5157861709594727,1985.3188349256066
89250,1770566245.300534,5.591362476348877,5.148131847381592,0.2860563397407532,0.15717405080795288,0.0,,,172.10966268189034,7.42718428605996,,,0.015625005587935448,0,0.040808115154504776,0,3.1406631469726562,0.0898352861404419,,,,,,,,,,,,,,,,0.01766931414604187,0,0.0008834657073020936,0.01766931414604187,1.9039960733887986,0.07565179467201233,4.842877388000488e-08,0.519087553024292,1972.6922636345305
89300,1770566271.5118637,5.741745471954346,5.293488502502441,0.2975200414657593,0.15073662996292114,0.0,,,199.03655523490124,7.636889611563018,,,0.015625005587935448,0,0.041774798184633255,0,3.1406593322753906,0.08974839001893997,,,,,,,,,,,,,,,,0.01764427125453949,0,0.0008822135627269745,0.01764427125453949,1.3819098076548157,0.06828579306602478,3.725290298461914e-09,0.531416654586792,1926.924930111987
89350,1770566297.166875,5.980579376220703,5.5148210525512695,0.3110302984714508,0.15472783148288727,0.0,,,248.34553247151428,7.956204983905771,,,0.015625005587935448,0,0.04489242658019066,0,3.1406173706054688,0.08978582918643951,,,,,,,,,,,,,,,,0.017619238048791886,0,0.0008809619024395943,0.017619238048791886,2.0631115360022094,0.08689118176698685,1.4901161193847656e-08,0.5157861709594727,1985.3188349256066
89400,1770566322.8191242,5.941348552703857,5.466602325439453,0.31715571880340576,0.1575906127691269,0.0,,,236.65474939714284,7.886640065423575,,,0.015625005587935448,0,0.04684801399707794,0,3.1406631469726562,0.08978930115699768,,,,,,,,,,,,,,,,0.017594213783740997,0,0.0008797106891870499,0.017594213783740997,1.4525577796505422,0.08100181072950363,2.3283064365386963e-08,0.5157866477966309,1985.316999527588
89450,1770566348.4780915,5.821393966674805,5.455968856811523,0.21473507583141327,0.1506901979446411,0.0,,,234.15162060036712,7.871299212966612,,,0.015625005587935448,0,0.04250068962574005,0,3.1406967639923096,0.08969218283891678,,,,,,,,,,,,,,,,0.017569194734096526,0,0.0008784597367048263,0.017569194734096526,2.083902311082199,0.0767139196395874,2.0489096641540527e-08,0.5157864093780518,1985.3179172261732
89500,1770566374.1338217,5.89573860168457,5.410662651062012,0.32119444012641907,0.16388115286827087,0.0,5.4865419387817385,5.015859699249267,223.77982649950292,7.805936174610296,150.7856903076172,7.2363559139017255,0.015625005587935448,0,0.045889973640441895,0,3.140641689300537,0.08985832333564758,,,,,,,,,,,,,,,,0.017544186115264895,0,0.0008772093057632447,0.017544186115264895,1.3804675304180833,0.0717257484793663,3.725290298461914e-09,0.5157859325408936,1985.3197526258884
89550,1770566419.316983,5.993550777435303,5.538117408752441,0.2991866171360016,0.1562466323375702,0.0,,,254.19899591124278,7.989814521467983,,,0.015625005587935448,0,0.042834170162677765,0,3.1406302452087402,0.08980165421962738,,,,,,,,,,,,,,,,0.017519186437129974,0,0.0008759593218564987,0.017519186437129974,2.0348264896801793,0.07912275195121765,7.450580596923828e-09,0.5001566410064697,2047.3585993767783
89600,1770566444.9775364,5.758351802825928,5.328845500946045,0.2776292860507965,0.15187686681747437,0.0,,,206.199779234807,7.687898977878323,,,0.015625005587935448,0,0.03706435114145279,0,3.1406688690185547,0.08984120935201645,,,,,,,,,,,,,,,,0.017494191974401475,0,0.0008747095987200737,0.017494191974401475,2.5956323544199957,0.07478659600019455,1.862645149230957e-09,0.5157861709594727,1985.3188349256066
89650,1770566470.6122656,5.92237663269043,5.487345218658447,0.28479230403900146,0.1502387523651123,0.0,,,241.6149198882916,7.916565734604307,,,0.015625005587935448,0,0.039885636419057846,0,3.140693187713623,0.089761883020401,,,,,,,,,,,,,,,,0.01746920794248581,0,0.0008734603971242904,0.01746920794248581,1.4828091262475755,0.07767387479543686,9.313225746154785e-09,0.5157814025878906,1985.337189092442
89700,1770566496.2585242,5.840480804443359,5.402158737182617,0.2821299135684967,0.1561923772096634,0.0,,,221.8848907318806,7.793667620228347,,,0.015625005587935448,0,0.03920641541481018,0,3.140664577484131,0.08981870114803314,,,,,,,,,,,,,,,,0.01744422987103462,0,0.0008722114935517311,0.01744422987103462,2.5810261315087066,0.08345199376344681,2.9802322387695312e-08,0.5157861709594727,1985.3188349256066
89750,1770566521.8978708,5.739160060882568,5.305322647094727,0.2649489641189575,0.16888874769210815,0.0,,,201.40597498421621,7.65396267327947,,,0.015625005587935448,0,0.03972192481160164,0,3.140700340270996,0.08969713747501373,,,,,,,,,,,,,,,,0.01741926297545433,0,0.0008709631487727166,0.01741926297545433,1.261942623971581,0.07507655024528503,2.9802322387695312e-08,0.5157861709594727,1985.3188349256066
89800,1770566547.553369,6.118412971496582,5.671808242797852,0.27639028429985046,0.17021441459655762,0.0,,,290.5594617046619,8.182689624757607,,,0.015625005587935448,0,0.03952104598283768,0,3.1406779289245605,0.08977077156305313,,,,,,,,,,,,,,,,0.017394304275512695,0,0.0008697152137756347,0.017394304275512695,1.98756092751678,0.07810748368501663,1.4901161193847656e-08,0.5157859325408936,1985.3197526258884
89850,1770566573.1860557,5.632193565368652,5.22296142578125,0.2620670199394226,0.1471654772758484,0.0,,,185.4826646726726,7.535140547728959,,,0.015625005587935448,0,0.03652537241578102,0,3.1407108306884766,0.0897817313671112,,,,,,,,,,,,,,,,0.01736935079097748,0,0.0008684675395488739,0.01736935079097748,2.295075532218627,0.07661265134811401,2.60770320892334e-08,0.5157859325408936,1985.3197526258884
89900,1770566598.849505,5.659089088439941,5.269370079040527,0.24103087186813354,0.1486882120370865,0.0,,,194.29353431986186,7.6020940816404545,,,0.015625005587935448,0,0.03445802628993988,0,3.1407017707824707,0.08973351866006851,,,,,,,,,,,,,,,,0.017344409227371217,0,0.0008672204613685608,0.017344409227371217,1.3660598427068567,0.07298614829778671,3.725290298461914e-09,0.5157861709594727,1985.3188349256066
89950,1770566624.4855525,5.548641681671143,5.200794219970703,0.2034101039171219,0.14443711936473846,0.0,,,181.4162690968596,7.503160029835718,,,0.015625005587935448,0,0.02725026197731495,0,3.140723705291748,0.089738629758358,,,,,,,,,,,,,,,,0.017319472879171374,0,0.0008659736439585686,0.017319472879171374,2.3706684527030992,0.07319007813930511,2.60770320892334e-08,0.5157864093780518,1985.3179172261732
90000,1770566650.1376698,5.549555778503418,5.147955894470215,0.25885191559791565,0.14274775981903076,0.0,5.326709651947022,4.916934585571289,172.07938214971736,7.426930439667287,136.58326721191406,7.093637142979129,0.015625005587935448,0,0.038541279733181,0,3.140702247619629,0.08973771333694458,,,,,,,,,,,,,,,,0.017294547706842422,0,0.0008647273853421211,0.017294547706842422,1.4637151104926431,0.07171954959630966,1.4901161193847656e-08,0.5157861709594727,1985.3188349256066
90050,1770566727.6014464,5.513607501983643,5.075865268707275,0.29168158769607544,0.14606036245822906,0.0,,,160.11067081320147,7.322925651384512,,,0.015625005587935448,0,0.039723608642816544,0,3.1406631469726562,0.08984505385160446,,,,,,,,,,,,,,,,0.01726963073015213,0,0.0008634815365076065,0.01726963073015213,1.0188782179694575,0.07371033728122711,4.284083843231201e-08,0.5157861709594727,1985.3188349256066
90100,1770566753.2094116,5.907285213470459,5.39863920211792,0.3431093990802765,0.16553658246994019,0.0,,,221.10533172595925,7.7885900044442735,,,0.015625005587935448,0,0.04925964027643204,0,3.1406588554382324,0.08987084031105042,,,,,,,,,,,,,,,,0.017244719713926316,0,0.0008622359856963157,0.017244719713926316,3.3703597748957392,0.07383401691913605,1.862645149230957e-08,0.5001564025878906,2047.359575328152
90150,1770566778.847366,5.784810543060303,5.3671112060546875,0.264638215303421,0.15306103229522705,0.0,,,214.24306881969642,7.7431047208746815,,,0.015625005587935448,0,0.03953520953655243,0,3.140692949295044,0.08970922231674194,,,,,,,,,,,,,,,,0.017219819873571397,0,0.0008609909936785698,0.017219819873571397,1.051248263237398,0.07504116743803024,2.0489096641540527e-08,0.5157866477966309,1985.316999527588
90200,1770566804.4774647,5.793797492980957,5.409938335418701,0.23940837383270264,0.14445053040981293,0.0,,,223.61779795749962,7.804891208023654,,,0.015625005587935448,0,0.0355045348405838,0,3.140688180923462,0.08969563245773315,,,,,,,,,,,,,,,,0.017194928973913195,0,0.0008597464486956596,0.017194928973913195,2.294082564091596,0.0762937068939209,1.862645149230957e-09,0.5157866477966309,1985.316999527588
90250,1770566830.0808232,5.700503349304199,5.299103736877441,0.2564949691295624,0.14490467309951782,0.0,,,200.1573359199228,7.64499068234926,,,0.015625005587935448,0,0.03891286253929138,0,3.1406962871551514,0.08969652652740479,,,,,,,,,,,,,,,,0.01717004403471947,0,0.0008585022017359733,0.01717004403471947,1.3894926717411475,0.0776941254734993,1.862645149230957e-08,0.5157859325408936,1985.3197526258884
90300,1770566855.725643,5.810644149780273,5.369149684906006,0.301094114780426,0.14040030539035797,0.0,,,214.68024421954397,7.746045624204435,,,0.015625005587935448,0,0.04149627685546875,0,3.140657901763916,0.08979509770870209,,,,,,,,,,,,,,,,0.01714516952633858,0,0.0008572584763169289,0.01714516952633858,1.2329278847857887,0.07885110378265381,3.166496753692627e-08,0.5215482711791992,1963.3848995123271
90350,1770566881.346552,5.6769537925720215,5.289425849914551,0.24045749008655548,0.14707061648368835,0.0,,,198.22957920026687,7.631028442821613,,,0.015625005587935448,0,0.03510698303580284,0,3.140705108642578,0.08970219641923904,,,,,,,,,,,,,,,,0.017120301723480225,0,0.0008560150861740113,0.017120301723480225,1.2682837697324716,0.07229655981063843,3.725290298461914e-09,0.5165951251983643,1982.2099552464813
90400,1770566906.9776886,5.528696060180664,5.107303619384766,0.2704867422580719,0.15090559422969818,0.0,,,165.22424624993675,7.368281604000655,,,0.015625005587935448,0,0.03921009600162506,0,3.140685558319092,0.08974884450435638,,,,,,,,,,,,,,,,0.01709544509649277,0,0.0008547722548246383,0.01709544509649277,1.023457395738703,0.07697120308876038,4.470348358154297e-08,0.5157854557037354,1985.3215880289974
90450,1770566932.6070132,5.864701271057129,5.392935276031494,0.31160083413124084,0.16016541421413422,0.0,,,219.84775323344834,7.78036097856579,,,0.015625005587935448,0,0.04505982995033264,0,3.1406314373016357,0.08975271880626678,,,,,,,,,,,,,,,,0.017070596665143968,0,0.0008535298332571984,0.017070596665143968,1.2284056115356943,0.07811093330383301,2.1420419216156006e-08,0.5157866477966309,1985.316999527588
90500,1770566958.2411308,5.765554904937744,5.387276649475098,0.23175469040870667,0.14652353525161743,0.0,5.3625819206237795,4.923739814758301,218.60723003752088,7.772197306094634,137.5159454345703,7.103455013379345,0.015625005587935448,0,0.033230431377887726,0,3.140717029571533,0.0897446870803833,,,,,,,,,,,,,,,,0.017045754939317703,0,0.0008522877469658852,0.017045754939317703,1.08715377552241,0.07283835858106613,9.313225746154785e-09,0.5001564025878906,2047.359575328152
90550,1770567003.3083708,5.8734235763549805,5.421239852905273,0.2915789783000946,0.16060489416122437,0.0,,,226.15935307475456,7.821195851256052,,,0.015625005587935448,0,0.0433865562081337,0,3.140657424926758,0.08974941074848175,,,,,,,,,,,,,,,,0.017020924389362337,0,0.0008510462194681168,0.017020924389362337,2.9369491072916807,0.07993664592504501,0.0,0.5157861709594727,1985.3188349256066
90600,1770567028.9490921,5.420620441436768,5.04342794418335,0.24113290011882782,0.13605985045433044,0.0,,,155.00043822655545,7.276128484154138,,,0.015625005587935448,0,0.03197330981492996,0,3.1407060623168945,0.08975309878587723,,,,,,,,,,,,,,,,0.016996102780103686,0,0.0008498051390051842,0.016996102780103686,1.5436969997962484,0.07661338895559311,3.725290298461914e-08,0.5157864093780518,1985.3179172261732
90650,1770567054.569738,5.918309688568115,5.525847434997559,0.23949329555034637,0.1529688537120819,0.0,,,251.09903799606505,7.9721126911799765,,,0.015625005587935448,0,0.03394884616136551,0,3.140730381011963,0.08969400823116302,,,,,,,,,,,,,,,,0.01697128638625145,0,0.0008485643193125725,0.01697128638625145,1.1671037611930903,0.07110103964805603,1.862645149230957e-08,0.5157861709594727,1985.3188349256066
