step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_a0,alpha_b0,alpha_mahal_sq_mean,alpha_mahal_sq_std,step_time,tokens_per_sec
14700,1770745003.7082632,15.58749771118164,6.058485984802246,8.821901321411133,0.7071102261543274,0.0,,,427.72736065994064,8.740547685569489,,,0.00390625512227416,0,2.4767255783081055,0,4.476418495178223,0.03838079795241356,,,,,,,,,,,,,,,,0.04545706510543823,0,0.004545706510543823,0.04545706510543823,1.4277998901382216,0.09086128324270248,0.0007203302998781528,0.16936033964157104,0.0037858972791582346,0.1270633488893509,0.17170573770999908,5.319927367963828e-05,87.33878326416016,2.5583558082580566,4.40888786315918,0.4380028247833252,4675.768931428973
14800,1770745048.5430784,13.659825325012207,5.925392150878906,7.066756725311279,0.6676756143569946,0.0,,,374.42523776011785,8.548533871395387,,,0.00390625512227416,0,2.5316877365112305,0,4.475846290588379,0.037676528096199036,,,,,,,,,,,,,,,,0.04539661109447479,0,0.004539661109447479,0.04539661109447479,1.9202722823571026,0.07997480779886246,0.002184792304964415,0.16850987076759338,0.0030995525885373354,0.12646907567977905,0.17057524621486664,4.876350431004539e-05,87.90321350097656,2.2910637855529785,3.593748092651367,0.45349860191345215,4516.000691862883
14900,1770745092.8405347,13.644705772399902,5.6891279220581055,7.279638290405273,0.6759392023086548,0.0,,,295.6356908245743,8.207676640136162,,,0.00390625512227416,0,2.411993980407715,0,4.473719120025635,0.0384475439786911,,,,,,,,,,,,,,,,0.045335797965526586,0,0.004533579796552658,0.045335797965526586,3.290185840496483,0.09850619733333588,0.002522665749523375,0.16822797060012817,0.0029990735929459333,0.1430162638425827,0.17026059329509735,4.676423850469291e-05,88.0782241821289,2.2342090606689453,3.4091618061065674,0.44332289695739746,4619.657622143548
15000,1770745137.2634482,13.550297737121582,5.980660438537598,6.904846668243408,0.6647905111312866,0.0,13.42213020324707,5.385661602020264,395.70161847416875,8.628269155919005,218.25445556640625,7.769867285140744,0.00390625512227416,0,2.5564076900482178,0,4.471487522125244,0.03865965083241463,,,,,,,,,,,,,,,,0.0452746257185936,0,0.00452746257185936,0.0452746257185936,3.084167249904337,0.08809392154216766,0.0002019341627955019,0.1683596819639206,0.0030951842200011015,0.13093975186347961,0.17051079869270325,4.6224322431953624e-05,87.94573211669922,2.3643407821655273,3.5676918029785156,0.4264059066772461,4802.935343834639
15100,1770745218.6236947,12.313279151916504,5.692424774169922,5.953068733215332,0.6677858233451843,0.0,,,296.61196641002994,8.212432992328424,,,0.00390625512227416,0,2.1658267974853516,0,4.478073596954346,0.03760270029306412,,,,,,,,,,,,,,,,0.0452130988240242,0,0.0045213098824024205,0.0452130988240242,1.2010515171417198,0.07787156850099564,0.00034718804687625153,0.1697445511817932,0.004124415572732687,0.11249523609876633,0.17178227007389069,4.756284397444688e-05,87.2896728515625,2.2885117530822754,5.4618706703186035,0.4504687786102295,4546.375014753337
15200,1770745262.8441138,12.720958709716797,5.869790077209473,6.211896896362305,0.6392720937728882,0.0,,,354.17462313818726,8.468317035449353,,,0.00390625512227416,0,2.3467864990234375,0,4.47755241394043,0.0380876362323761,,,,,,,,,,,,,,,,0.045151214301586154,0,0.004515121430158615,0.045151214301586154,1.809369607141962,0.08138512820005417,0.0013086343808770134,0.16911965608596802,0.002918932819738984,0.14255154132843018,0.17098096013069153,4.3324645957909524e-05,87.64702606201172,2.152240037918091,3.2848470211029053,0.4501481056213379,4549.613725849524
15300,1770745307.1244824,12.480340957641602,5.935042381286621,5.919988632202148,0.6253104209899902,0.0,,,378.0560183325931,8.562456210948033,,,0.00390625512227416,0,2.2281923294067383,0,4.47764778137207,0.03807876259088516,,,,,,,,,,,,,,,,0.04508897662162781,0,0.004508897662162781,0.04508897662162781,2.9413647832882743,0.10907434672117233,0.0014873930060005979,0.168458491563797,0.0027811513282358646,0.14193789660930634,0.1703726053237915,4.004998118034564e-05,87.96910095214844,2.199338912963867,3.1348717212677,0.4663655757904053,4391.404739788117
15400,1770745352.2075317,12.829733848571777,5.768941879272461,6.404045104980469,0.6567471027374268,0.0,,,320.19874440535466,8.322823840403037,,,0.00390625512227416,0,2.186917781829834,0,4.477431774139404,0.037854813039302826,,,,,,,,,,,,,,,,0.04502638578414917,0,0.004502638578414917,0.04502638578414917,3.004682865709016,0.08040782809257507,0.0015828702613820483,0.16929620504379272,0.002797519788146019,0.1322166621685028,0.1712598204612732,4.08708474424202e-05,87.5667953491211,2.122927188873291,3.1454365253448486,0.4390270709991455,4664.860404482862
15500,1770745396.5199244,13.455965042114258,6.039840221405029,6.703823566436768,0.7123013138771057,0.0,,,419.8259503270036,8.713647535182735,,,0.00390625512227416,0,2.1703367233276367,0,4.4769792556762695,0.038230787962675095,,,,,,,,,,,,,,,,0.04496344178915024,0,0.004496344178915024,0.04496344178915024,2.3078854892091814,0.1006757840514183,0.0003461304321618355,0.17013150453567505,0.0029831333085894585,0.12581893801689148,0.17204003036022186,4.0865823393687606e-05,87.12027740478516,2.154283285140991,3.456977128982544,0.4528183937072754,4522.784472673013
15600,1770745440.2296097,13.541877746582031,5.585350036621094,7.259912014007568,0.6966148018836975,0.0,,,266.4935489166303,8.057956799462243,,,0.00390625512227416,0,2.3388707637786865,0,4.475520610809326,0.03823684900999069,,,,,,,,,,,,,,,,0.044900146126747136,0,0.0044900146126747136,0.044900146126747136,1.8536468541742706,0.08446554094552994,0.0013473208140071748,0.16892601549625397,0.0032685992773622274,0.12400712072849274,0.170894593000412,3.5822293284581974e-05,87.72215270996094,2.22255802154541,3.837466239929199,0.429171085357666,4771.989702645558
15700,1770745483.7377012,12.041144371032715,5.3652496337890625,6.044606685638428,0.6312875747680664,0.0,,,213.84461085889342,7.740419039798808,,,0.00390625512227416,0,2.4338326454162598,0,4.476198196411133,0.03845171257853508,,,,,,,,,,,,,,,,0.04483650177717209,0,0.004483650177717209,0.04483650177717209,2.4732767070513835,0.08512069284915924,0.0009813180579855303,0.1684207320213318,0.0029246381018310785,0.13805195689201355,0.17032410204410553,3.345022560097277e-05,88.04731750488281,2.0894956588745117,3.3725125789642334,0.4243631362915039,4826.055387132368
15800,1770745527.407984,14.12996768951416,5.8152875900268555,7.631185054779053,0.683495819568634,0.0,,,335.3878388303798,8.389686567474875,,,0.00390625512227416,0,2.5750298500061035,0,4.474666595458984,0.038314588367938995,,,,,,,,,,,,,,,,0.04477250725030899,0,0.004477250725030899,0.04477250725030899,2.473985684913952,0.0847954973578453,0.00017155928876612663,0.1677607297897339,0.0033873803913593292,0.12074071168899536,0.16984765231609344,3.163100700476207e-05,88.25126647949219,2.407064914703369,4.1482696533203125,0.43961024284362793,4658.672160940722
15900,1770745571.6961508,14.885028839111328,5.895493030548096,8.236466407775879,0.7530685067176819,0.0,,,363.39595704705124,8.505398558767183,,,0.00390625512227416,0,2.5000033378601074,0,4.475673675537109,0.037855811417102814,,,,,,,,,,,,,,,,0.04470816552639008,0,0.004470816552639007,0.04470816552639008,2.556920247099125,0.07904394716024399,0.001017506772822159,0.16723358631134033,0.003432001918554306,0.12708161771297455,0.16940607130527496,3.004925383720547e-05,88.49368286132812,2.486419677734375,4.090383529663086,0.43608689308166504,4696.311749999043
16000,1770745615.6016388,13.066128730773926,5.670064449310303,6.683407783508301,0.7126566767692566,0.0,12.778370666503907,5.504744148254394,290.05322751981333,8.180173862540785,245.85552978515625,7.941667084049156,0.00390625512227416,0,2.434819221496582,0,4.475818634033203,0.037701770663261414,,,,,,,,,,,,,,,,0.044643476605415344,0,0.004464347660541534,0.044643476605415344,1.7623708192505503,0.09554030001163483,0.0005470812464690741,0.16715362668037415,0.00310196029022336,0.10924508422613144,0.169085294008255,2.861803659470752e-05,88.67134094238281,2.2043256759643555,3.87799334526062,0.451570987701416,4535.278075380169
16100,1770745678.8597972,14.305179595947266,5.827973365783691,7.765091419219971,0.7121143937110901,0.0,,,339.6695950234326,8.407988273249092,,,0.00390625512227416,0,2.4772744178771973,0,4.474146842956543,0.0386754646897316,,,,,,,,,,,,,,,,0.04457844197750092,0,0.004457844197750091,0.04457844197750092,2.1091784259707067,0.0949191302061081,0.0008832554555183338,0.16708672046661377,0.003062259638682008,0.14163905382156372,0.16905739903450012,2.7715987016563304e-05,88.68192291259766,2.2487261295318604,3.539787530899048,0.4280097484588623,4784.937743530954
16200,1770745722.8008816,14.80715274810791,5.876477241516113,8.186779022216797,0.7438962459564209,0.0,,,356.55098373771114,8.477964574232152,,,0.00390625512227416,0,2.6226425170898438,0,4.471714019775391,0.038369208574295044,,,,,,,,,,,,,,,,0.04451306313276291,0,0.004451306313276291,0.04451306313276291,2.7327399135960606,0.08571011573076248,0.018352819846621567,0.16692855954170227,0.004381172824651003,0.11708933115005493,0.16921000182628632,2.7008349206880666e-05,88.62592315673828,2.619148015975952,5.886849403381348,0.4343593120574951,4714.9904310763595
16300,1770745767.423555,13.354158401489258,6.044004440307617,6.597925662994385,0.7122284770011902,0.0,,,421.57784258499174,8.719655233142674,,,0.00390625512227416,0,2.346605062484741,0,4.475795269012451,0.03788576275110245,,,,,,,,,,,,,,,,0.044447341561317445,0,0.004444734156131744,0.044447341561317445,2.187221240540583,0.0899786427617073,0.0009661572863695371,0.16795572638511658,0.003092327620834112,0.12873591482639313,0.17003965377807617,2.7282054361421615e-05,88.18121337890625,2.322514533996582,3.604875326156616,0.4359869956970215,4697.387812509912
16400,1770745811.2033055,12.976122856140137,5.936182022094727,6.378523826599121,0.6614173650741577,0.0,,,378.48711199814346,8.564100365090281,,,0.00390625512227416,0,2.4633595943450928,0,4.474910259246826,0.03838156908750534,,,,,,,,,,,,,,,,0.04438127726316452,0,0.004438127726316452,0.04438127726316452,1.8281506176808897,0.08007621765136719,0.0006357407571922293,0.16780483722686768,0.003311275038868189,0.12206965684890747,0.1699669510126114,2.5672290576039813e-05,88.225341796875,2.4060778617858887,3.93911075592041,0.431384801864624,4747.501514072111
16500,1770745854.821003,12.54857349395752,5.668298721313477,6.207366943359375,0.6729074120521545,0.0,,,289.54152431270006,8.177626455516206,,,0.00390625512227416,0,2.364804267883301,0,4.4757795333862305,0.038217633962631226,,,,,,,,,,,,,,,,0.04431487172842026,0,0.004431487172842026,0.04431487172842026,1.4009892418826286,0.11266952008008957,0.0008627620070384658,0.1683548390865326,0.0033124531619250774,0.11849469691514969,0.1704404056072235,2.515105552447494e-05,87.99149322509766,2.2908613681793213,4.024755954742432,0.40680837631225586,5034.311285734212
16600,1770745898.5337782,12.02070426940918,5.771110534667969,5.610318183898926,0.639275312423706,0.0,,,320.89389864259147,8.325952548787534,,,0.00390625512227416,0,2.3695826530456543,0,4.476467132568359,0.038547396659851074,,,,,,,,,,,,,,,,0.044248126447200775,0,0.004424812644720078,0.044248126447200775,1.3572736789303963,0.08448752015829086,0.00020114912786444854,0.16846948862075806,0.002624675165861845,0.14294490218162537,0.17029806971549988,2.372852213738952e-05,88.05323028564453,2.013524055480957,2.9524970054626465,0.4398329257965088,4656.3135224385605
16700,1770745942.4083354,13.190239906311035,6.100742340087891,6.38635778427124,0.7031388878822327,0.0,,,446.1888710583055,8.80151071978613,,,0.00390625512227416,0,2.184288740158081,0,4.479394912719727,0.03762733191251755,,,,,,,,,,,,,,,,0.044181042909622194,0,0.0044181042909622196,0.044181042909622194,1.6995772260880377,0.08498610556125641,0.0006926739070394291,0.16858774423599243,0.0031584000680595636,0.13444170355796814,0.1707548350095749,2.332060830667615e-05,87.8187255859375,2.3796615600585938,3.6395158767700195,0.449390172958374,4557.287015240766
16800,1770745986.308308,12.783286094665527,5.847073554992676,6.216202735900879,0.720009982585907,0.0,,,346.2197035818285,8.435544021500935,,,0.00390625512227416,0,2.4288668632507324,0,4.472361087799072,0.03838266804814339,,,,,,,,,,,,,,,,0.04411362260580063,0,0.004411362260580063,0.04411362260580063,1.8872079447663428,0.11114554852247238,0.000665327400585451,0.1689131259918213,0.0032832284923642874,0.1285066306591034,0.17101414501667023,2.2559655917575583e-05,87.66434478759766,2.351365566253662,3.8064677715301514,0.4501066207885742,4550.0330486407
16900,1770746030.0737586,11.859067916870117,5.717568874359131,5.477379322052002,0.6641197800636292,0.0,,,304.16456110167684,8.248708260979011,,,0.00390625512227416,0,2.4315147399902344,0,4.474759101867676,0.038111165165901184,,,,,,,,,,,,,,,,0.044045865535736084,0,0.004404586553573608,0.044045865535736084,4.5547113878079,0.09025424718856812,0.0013103737165083762,0.17000430822372437,0.002581074833869934,0.14139749109745026,0.17179016768932343,2.2563164748135023e-05,87.26616668701172,1.9774552583694458,2.865309000015259,0.41909050941467285,4886.772556268002
17000,1770746074.0569606,11.876640319824219,5.700644493103027,5.466062545776367,0.7099334001541138,0.0,15.786624526977539,5.297746562957764,299.0600810295194,8.224291540070716,199.88589477539062,7.643032694265717,0.00390625512227416,0,2.3886799812316895,0,4.472079753875732,0.0383748933672905,,,,,,,,,,,,,,,,0.04397777318954468,0,0.004397777318954468,0.04397777318954468,3.2059628214191096,0.09088247269392014,0.0021723787092084415,0.17256224155426025,0.0029834008309990168,0.12827111780643463,0.17462271451950073,2.521626083762385e-05,85.86357879638672,2.1807308197021484,3.3311517238616943,0.43185877799987793,4742.291008845903
17100,1770746139.6805046,11.123312950134277,5.652028560638428,4.792147159576416,0.6791372895240784,0.0,,,284.8687536350331,8.154153575395846,,,0.00390625512227416,0,2.1752681732177734,0,4.478667259216309,0.038161564618349075,,,,,,,,,,,,,,,,0.043909347057342535,0,0.004390934705734253,0.043909347057342535,1.4820196623134803,0.08706452697515488,0.0007647543556461322,0.17396825551986694,0.0029716251883655787,0.1314568966627121,0.17593324184417725,2.4375436623813584e-05,85.22309875488281,2.054901123046875,3.269171714782715,0.4543015956878662,4508.018504533506
17200,1770746183.4927475,12.720623970031738,6.045539379119873,5.958569526672363,0.716515839099884,0.0,,,422.22543565868807,8.721869681755184,,,0.00390625512227416,0,2.568375587463379,0,4.473111629486084,0.038440220057964325,,,,,,,,,,,,,,,,0.04384058862924576,0,0.004384058862924576,0.04384058862924576,1.5845398004521263,0.0990770235657692,0.0007731911568226885,0.1717970371246338,0.0032087471336126328,0.14052437245845795,0.17390356957912445,1.9546218027244322e-05,86.20301818847656,2.2844061851501465,3.5181286334991455,0.4432539939880371,4620.375738916124
17300,1770746227.6330009,12.400590896606445,5.959403991699219,5.81396484375,0.6272225379943848,0.0,,,387.37917421717214,8.597602585478356,,,0.00390625512227416,0,2.4937102794647217,0,4.474545478820801,0.038111694157123566,,,,,,,,,,,,,,,,0.043771497905254364,0,0.004377149790525436,0.043771497905254364,5.3523167285272795,0.0904129296541214,0.0004922420435623441,0.1722206473350525,0.0028842652682214975,0.14809104800224304,0.17438626289367676,1.952581624209415e-05,85.98558044433594,2.275729179382324,3.082048177719116,0.463148832321167,4421.9047033672105
17400,1770746271.4868276,13.627562522888184,6.11179256439209,6.822876453399658,0.6928932666778564,0.0,,,451.14670027912257,8.817452823590509,,,0.00390625512227416,0,2.4169275760650635,0,4.4751152992248535,0.03854375332593918,,,,,,,,,,,,,,,,0.04370207786560059,0,0.0043702077865600585,0.04370207786560059,1.7899670145825293,0.09296628087759018,0.0012482436728219126,0.1717352271080017,0.0033700396306812763,0.13641773164272308,0.1738835871219635,1.8034930690191686e-05,86.22396087646484,2.3125953674316406,3.719064712524414,0.44300007820129395,4623.024014612957
17500,1770746314.9527755,13.407818794250488,5.747841835021973,6.988833427429199,0.6711431741714478,0.0,,,313.51331617931066,8.29238291120032,,,0.00390625512227416,0,2.2245566844940186,0,4.4797139167785645,0.03792677819728851,,,,,,,,,,,,,,,,0.04363232702016831,0,0.004363232702016831,0.04363232702016831,1.6971663499696916,0.09573054313659668,8.873522846417044e-05,0.17095281183719635,0.003099114168435335,0.13562685251235962,0.17308269441127777,1.6665651855873875e-05,86.6451644897461,2.2593178749084473,3.4540486335754395,0.4423985481262207,4629.309948403549
17600,1770746358.682647,12.927807807922363,5.648646354675293,6.606228351593018,0.6729322075843811,0.0,,,283.90689635440873,8.149274083625567,,,0.00390625512227416,0,2.6033828258514404,0,4.473393440246582,0.03837120532989502,,,,,,,,,,,,,,,,0.04356224983930588,0,0.004356224983930588,0.04356224983930588,4.254861981044657,0.1088273823261261,0.00020780127157952246,0.17108868062496185,0.0028942078351974487,0.12954634428024292,0.1730085015296936,1.6317084373440593e-05,86.67121887207031,2.060163974761963,3.2510480880737305,0.43995022773742676,4655.072030607738
