step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
56750,1770654062.5561583,5.502130031585693,5.400468349456787,0.054514411836862564,0.04714728891849518,0.0,,,221.51013606561995,7.7912289062391125,,,0.015625005587935448,0,0.017139246687293053,0,3.1407573223114014,0.08955647796392441,,,,,,,,,,,,,,,,0.006973698735237122,0,0.0006973698735237122,0.006973698735237122,0.7966491763664129,0.09584830701351166,0.010524700027838901,0.1406693458557129,10919.223308079525
56800,1770654069.3978806,5.395981311798096,5.289751052856445,0.05965900048613548,0.04657121002674103,0.0,,,198.29405452580787,7.631497611493167,,,0.015625005587935448,0,0.05069774389266968,0,3.1403636932373047,0.08962824195623398,,,,,,,,,,,,,,,,0.0069374129176139835,0,0.0006937412917613984,0.0069374129176139835,0.9509660573518893,0.08576467633247375,0.010292322956793496,0.12504220008850098,12283.852962542782
56850,1770654076.302144,5.408021926879883,5.212667942047119,0.13170763850212097,0.06364630162715912,0.0,,,183.58319473398618,7.520290189792258,,,0.015625005587935448,0,0.010895934887230396,0,3.1405837535858154,0.08977535367012024,,,,,,,,,,,,,,,,0.006901200115680695,0,0.0006901200115680694,0.006901200115680695,1.525657684801136,0.10027303546667099,0.006264893779749854,0.1406722068786621,10919.001230462593
56900,1770654083.1595905,5.190601348876953,5.085875988006592,0.05777277052402496,0.04695253074169159,0.0,,,161.7215433391702,7.337368066473367,,,0.015625005587935448,0,0.023220689967274666,0,3.1404004096984863,0.08960812538862228,,,,,,,,,,,,,,,,0.006865072250366211,0,0.0006865072250366211,0.006865072250366211,2.069695161277693,0.09507112950086594,0.0029256342697747263,0.126420259475708,12149.951331931466
56950,1770654090.0160198,5.485268592834473,5.388487339019775,0.05120963603258133,0.045571938157081604,0.0,,,218.8720558038637,7.773943961896797,,,0.015625005587935448,0,0.035509783774614334,0,3.1406161785125732,0.08956056088209152,,,,,,,,,,,,,,,,0.006829024851322175,0,0.0006829024851322174,0.006829024851322175,1.6283874656397694,0.08480069786310196,0.003988732683541057,0.14202642440795898,10814.888894111486
57000,1770654096.8900874,5.570147514343262,5.461514949798584,0.060172807425260544,0.048459459096193314,0.0,5.054032993316651,4.946928596496582,235.4538550800786,7.8793005338153534,140.74200439453125,7.136909353797418,0.015625005587935448,0,0.019876277074217796,0,3.1405627727508545,0.08964474499225616,,,,,,,,,,,,,,,,0.006793056428432465,0,0.0006793056428432465,0.006793056428432465,0.9035470351903013,0.09923385828733444,0.0029714731930332917,0.12738251686096191,12058.169659785768
57050,1770654124.658336,5.30631685256958,5.198286056518555,0.06121397390961647,0.046816952526569366,0.0,,,180.9618175986468,7.499541514861565,,,0.015625005587935448,0,0.010509243234992027,0,3.1406450271606445,0.08963578939437866,,,,,,,,,,,,,,,,0.006757164001464844,0,0.0006757164001464843,0.006757164001464844,2.168536899616898,0.10512065142393112,0.011553445103121568,0.1406724452972412,10918.982724402269
57100,1770654131.5209281,5.328797340393066,5.234889507293701,0.0507560633122921,0.04315194860100746,0.0,,,187.70836479310407,7.552349131774292,,,0.015625005587935448,0,0.02520962432026863,0,3.1406407356262207,0.08956523984670639,,,,,,,,,,,,,,,,0.006721356511116028,0,0.0006721356511116028,0.006721356511116028,3.1563948688643912,0.09523627161979675,0.016343037045690807,0.1406688690185547,10919.26032189394
57150,1770654138.3950062,4.8563127517700195,4.768817901611328,0.04574203118681908,0.04175260663032532,0.0,,,117.77993216991726,6.879949937557176,,,0.015625005587935448,0,0.050313614308834076,0,3.138814926147461,0.08972843736410141,,,,,,,,,,,,,,,,0.006685629487037659,0,0.0006685629487037659,0.006685629487037659,0.8850599826987033,0.0994814857840538,0.007508745789416983,0.1406688690185547,10919.26032189394
57200,1770654145.2524045,5.423181056976318,5.315404891967773,0.0631570816040039,0.04461923986673355,0.0,,,203.44687045852928,7.668508277958844,,,0.015625005587935448,0,0.034009288996458054,0,3.1406056880950928,0.08958183228969574,,,,,,,,,,,,,,,,0.006649982929229737,0,0.0006649982929229736,0.006649982929229737,1.3620991572600822,0.08869866281747818,0.013353469014561418,0.12503957748413086,12284.11060645929
57250,1770654152.1254408,5.444329261779785,5.349428653717041,0.05082239955663681,0.044078528881073,0.0,,,210.48800196710795,7.717594190306899,,,0.015625005587935448,0,0.06570049375295639,0,3.1403682231903076,0.08959846943616867,,,,,,,,,,,,,,,,0.006614412367343903,0,0.0006614412367343903,0.006614412367343903,0.766941798789328,0.08695366233587265,0.011057198512442986,0.1406691074371338,10919.241814955365
57300,1770654158.9818916,5.598171234130859,5.495484828948975,0.0562184676527977,0.04646783322095871,0.0,,,243.58959682452868,7.928308710005219,,,0.015625005587935448,0,0.07452297955751419,0,3.140024185180664,0.08966192603111267,,,,,,,,,,,,,,,,0.0065789267420768745,0,0.0006578926742076874,0.0065789267420768745,1.7025939950651279,0.08940760791301727,0.0005725559647022133,0.12503838539123535,12284.227720903273
57350,1770654165.8861582,5.408194541931152,5.311439037322998,0.05217915400862694,0.04457619786262512,0.0,,,202.6416275359536,7.662786759129939,,,0.015625005587935448,0,0.05217495933175087,0,3.140606641769409,0.08957447856664658,,,,,,,,,,,,,,,,0.0065435230731964115,0,0.0006543523073196412,0.0065435230731964115,1.6128011944064025,0.08928211033344269,0.0007034574830191825,0.1406688690185547,10919.26032189394
57400,1770654172.7435832,5.478858470916748,5.368709564208984,0.059613604098558426,0.050534967333078384,0.0,,,214.5857797902214,7.74541066425745,,,0.015625005587935448,0,0.025921175256371498,0,3.1404953002929688,0.08958844840526581,,,,,,,,,,,,,,,,0.006508199870586396,0,0.0006508199870586395,0.006508199870586396,1.510679526895837,0.08516684174537659,0.006735557788723613,0.1360616683959961,11288.998717328679
57450,1770654179.6424224,5.402137756347656,5.311712265014648,0.04755180701613426,0.04287399724125862,0.0,,,202.69700240470684,7.663180943365717,,,0.015625005587935448,0,0.015571756288409233,0,3.140751361846924,0.08955284208059311,,,,,,,,,,,,,,,,0.006472954154014588,0,0.0006472954154014588,0.006472954154014588,1.0527951565875275,0.10010498017072678,0.0005214322271855974,0.13424992561340332,11441.34712166014
57500,1770654186.537561,5.3091607093811035,5.213185787200928,0.051951512694358826,0.04402356594800949,0.0,5.081675720214844,4.992182636260987,183.67828702111487,7.5210372824276055,147.2574920654297,7.2021971325457175,0.015625005587935448,0,0.021085107699036598,0,3.1407008171081543,0.08956756442785263,,,,,,,,,,,,,,,,0.0064377933740615845,0,0.0006437793374061585,0.0064377933740615845,1.173689995674736,0.08806730806827545,0.0001468372358578909,0.1406722068786621,10919.001230462593
57550,1770654211.533035,5.646782875061035,5.548219203948975,0.0510711707174778,0.047492388635873795,0.0,,,256.77987592034856,8.004388331302097,,,0.015625005587935448,0,0.04227575287222862,0,3.140308380126953,0.08960136771202087,,,,,,,,,,,,,,,,0.006402714550495148,0,0.0006402714550495148,0.006402714550495148,1.390072209794979,0.08544687926769257,0.002576089170506706,0.1406698226928711,10919.186294516043
57600,1770654218.376789,5.6126604080200195,5.518970489501953,0.04930059239268303,0.04438938573002815,0.0,,,249.378167545912,7.962191356017003,,,0.015625005587935448,0,0.009953094646334648,0,3.140676498413086,0.08958230912685394,,,,,,,,,,,,,,,,0.006367717683315278,0,0.0006367717683315277,0.006367717683315278,0.8205014283847603,0.10052952170372009,0.0005463147473061578,0.14066863059997559,10919.27882889525
57650,1770654225.2342057,5.146714210510254,5.048635959625244,0.0547964908182621,0.0432816781103611,0.0,,,155.80978862767117,7.283642062205033,,,0.015625005587935448,0,0.009059836156666279,0,3.140775203704834,0.08955693244934082,,,,,,,,,,,,,,,,0.006332798302173615,0,0.0006332798302173615,0.006332798302173615,1.043742941749901,0.0844842791557312,0.0011679110133038493,0.1406724452972412,10918.982724402269
57700,1770654232.091583,5.362390518188477,5.275743007659912,0.0442655012011528,0.04238218069076538,0.0,,,195.53570708030438,7.61128827415558,,,0.015625005587935448,0,0.04633380472660065,0,3.139655590057373,0.08962046355009079,,,,,,,,,,,,,,,,0.006297965347766877,0,0.0006297965347766876,0.006297965347766877,1.669833822996792,0.09589085727930069,0.008084958741730432,0.12242865562438965,12546.082387055187
57750,1770654238.9489655,5.370450496673584,5.281503200531006,0.04664960131049156,0.04229764640331268,0.0,,,196.66528062375647,7.619598475845271,,,0.015625005587935448,0,0.02520168013870716,0,3.140639066696167,0.08958788216114044,,,,,,,,,,,,,,,,0.006263215839862824,0,0.0006263215839862824,0.006263215839862824,1.7368295489716836,0.10311082750558853,0.0061510975879036055,0.1429455280303955,10745.351891479875
57800,1770654245.8220398,5.4041337966918945,5.3053460121154785,0.05372243374586105,0.04506533592939377,0.0,,,201.4106808939779,7.65399638187904,,,0.015625005587935448,0,0.018646592274308205,0,3.140702962875366,0.08956136554479599,,,,,,,,,,,,,,,,0.006228546798229218,0,0.0006228546798229217,0.006228546798229218,0.8882342346287256,0.0897059291601181,0.004954817610526834,0.14294147491455078,10745.65657670881
57850,1770654252.6666887,5.272595405578613,5.176316738128662,0.054411377757787704,0.04186716675758362,0.0,,,177.02956245168355,7.467846488168756,,,0.015625005587935448,0,0.02381138503551483,0,3.140660047531128,0.08957238495349884,,,,,,,,,,,,,,,,0.006193958222866058,0,0.0006193958222866059,0.006193958222866058,0.8443481219805428,0.09484052658081055,0.005702025326108352,0.13122797012329102,11704.821758325612
57900,1770654259.5515227,5.5202860832214355,5.43211030960083,0.04632120579481125,0.04185440391302109,0.0,,,228.63121934527229,7.836878605222929,,,0.015625005587935448,0,0.020447863265872,0,3.1405062675476074,0.0895659551024437,,,,,,,,,,,,,,,,0.006159454584121704,0,0.0006159454584121704,0.006159454584121704,0.7073105332999968,0.08989192545413971,0.006221843183821454,0.14203143119812012,10814.507655403602
57950,1770654266.41057,5.396824359893799,5.304141998291016,0.04959454387426376,0.04308781027793884,0.0,,,201.16832557863967,7.652259357105325,,,0.015625005587935448,0,0.023831427097320557,0,3.140632390975952,0.08959326148033142,,,,,,,,,,,,,,,,0.006125034391880036,0,0.0006125034391880036,0.006125034391880036,0.8338151076485744,0.09782537817955017,0.0023281637917266246,0.14366531372070312,10691.515997981996
58000,1770654273.2864773,5.2818284034729,5.180274963378906,0.0558638721704483,0.04568959027528763,0.0,5.119912052154541,5.021563243865967,177.73167397690642,7.473557000108005,151.6481475830078,7.244584389435727,0.015625005587935448,0,0.04464583471417427,0,3.140608787536621,0.08959492295980453,,,,,,,,,,,,,,,,0.006090697646141053,0,0.0006090697646141053,0.006090697646141053,3.0749987889527675,0.1019602045416832,0.0058416518668873195,0.14107322692871094,10887.962467720346
58050,1770654298.1373954,5.3448004722595215,5.25415563583374,0.04699273407459259,0.0436522513628006,0.0,,,191.35984022814384,7.580144279876135,,,0.015625005587935448,0,0.018786566331982613,0,3.1406619548797607,0.0895734578371048,,,,,,,,,,,,,,,,0.006056439876556397,0,0.0006056439876556397,0.006056439876556397,1.1354907204337665,0.09490974992513657,0.007102360522391185,0.1406693458557129,10919.223308079525
58100,1770654305.0132241,5.059800624847412,4.974268913269043,0.045351240783929825,0.04018077254295349,0.0,,,144.6430398766094,7.1763530932213815,,,0.015625005587935448,0,0.048547763377428055,0,3.140385389328003,0.08957496285438538,,,,,,,,,,,,,,,,0.0060222685337066656,0,0.0006022268533706665,0.0060222685337066656,1.4033830910833558,0.0917891412973404,0.004042577260835755,0.14344215393066406,10708.14929858387
58150,1770654311.8834703,5.4863481521606445,5.394965648651123,0.04751637205481529,0.04386596381664276,0.0,,,220.29457955056026,7.783290187075285,,,0.015625005587935448,0,0.02500796690583229,0,3.140589475631714,0.08958792686462402,,,,,,,,,,,,,,,,0.005988182127475739,0,0.0005988182127475739,0.005988182127475739,0.9823754733418587,0.09622566401958466,0.0019474534143468852,0.14066791534423828,10919.33435027559
58200,1770654318.7564893,5.3647308349609375,5.27576208114624,0.04707001522183418,0.04189879074692726,0.0,,,195.539436663508,7.611315791379718,,,0.015625005587935448,0,0.009300296194851398,0,3.140711784362793,0.08956387639045715,,,,,,,,,,,,,,,,0.005954179167747498,0,0.0005954179167747498,0.005954179167747498,0.8374209913657639,0.08777377009391785,0.0021191025076200266,0.12503910064697266,12284.157451968913
58250,1770654325.6129642,5.032258033752441,4.943665027618408,0.04835774749517441,0.04023498296737671,0.0,,,140.2834512596117,7.132201019161278,,,0.015625005587935448,0,0.009932652115821838,0,3.1407508850097656,0.08955930173397064,,,,,,,,,,,,,,,,0.0059202551841735845,0,0.0005920255184173585,0.0059202551841735845,0.8834894675990225,0.08891328424215317,8.497213270619071e-05,0.1406698226928711,10919.186294516043
58300,1770654332.486986,5.714511394500732,5.626437664031982,0.04612714797258377,0.04194645211100578,0.0,,,277.6711955950001,8.117233715769824,,,0.015625005587935448,0,0.022245807573199272,0,3.140718460083008,0.08956275880336761,,,,,,,,,,,,,,,,0.0058864191174507145,0,0.0005886419117450715,0.0058864191174507145,0.7307363242671586,0.087358258664608,0.00954940225838933,0.14066863059997559,10919.27882889525
58350,1770654339.3434088,5.427849769592285,5.332923889160156,0.05071553587913513,0.04421047493815422,0.0,,,207.04245920417634,7.693782848329642,,,0.015625005587935448,0,0.033995937556028366,0,3.140514373779297,0.08957371115684509,,,,,,,,,,,,,,,,0.0058526679873466495,0,0.000585266798734665,0.0058526679873466495,0.8135238732047863,0.09668067842721939,0.007361770661976211,0.14066839218139648,10919.297335959296
58400,1770654346.2008138,5.353528022766113,5.26545524597168,0.047233644872903824,0.04083912819623947,0.0,,,193.5343944890426,7.59644617138612,,,0.015625005587935448,0,0.004086678382009268,0,3.140775680541992,0.08955395221710205,,,,,,,,,,,,,,,,0.00581900030374527,0,0.000581900030374527,0.00581900030374527,0.8676132587865182,0.08970153331756592,0.011142341205190351,0.14066791534423828,10919.33435027559
58450,1770654353.0748067,5.328186988830566,5.23691987991333,0.04940338060259819,0.04186403378844261,0.0,,,188.08986988514175,7.555278340283787,,,0.015625005587935448,0,0.0223682951182127,0,3.1407010555267334,0.08956774324178696,,,,,,,,,,,,,,,,0.005785413086414337,0,0.0005785413086414337,0.005785413086414337,0.6737471320653127,0.09154341369867325,0.010928089849292447,0.1406691074371338,10919.241814955365
58500,1770654359.9479425,5.222113132476807,5.128039836883545,0.05146940052509308,0.04260396957397461,0.0,5.141997814178467,5.057534122467041,168.68614141411237,7.398197642152939,157.20240783691406,7.296479397609916,0.015625005587935448,0,0.019620532169938087,0,3.140665054321289,0.0895577073097229,,,,,,,,,,,,,,,,0.005751913785934449,0,0.0005751913785934449,0.005751913785934449,0.9743507633160204,0.09838061034679413,0.006183904927346187,0.1406693458557129,10919.223308079525
58550,1770654384.924307,5.125112056732178,5.036691665649414,0.04684871807694435,0.04157174378633499,0.0,,,153.9598209806305,7.266410088519183,,,0.015625005587935448,0,0.02087549678981304,0,3.140566825866699,0.08976637572050095,,,,,,,,,,,,,,,,0.005718500912189484,0,0.0005718500912189484,0.005718500912189484,1.2876570782048857,0.09381355345249176,0.013156618375647636,0.1406688690185547,10919.26032189394
58600,1770654391.802765,5.2547831535339355,5.16777229309082,0.04753502458333969,0.0394756942987442,0.0,,,175.52338696557405,7.455519459685513,,,0.015625005587935448,0,0.022860653698444366,0,3.140698194503784,0.0895673856139183,,,,,,,,,,,,,,,,0.005685171484947205,0,0.0005685171484947205,0.005685171484947205,1.2134896594142743,0.09239451587200165,0.0019103132805008455,0.14066839218139648,10919.297335959296
58650,1770654398.6601303,5.3384857177734375,5.245719909667969,0.04872735217213631,0.044038113206624985,0.0,,,189.75237063598414,7.56797409957048,,,0.015625005587935448,0,0.03238769993185997,0,3.140587568283081,0.0896095260977745,,,,,,,,,,,,,,,,0.005651922523975373,0,0.0005651922523975373,0.005651922523975373,1.681485054282522,0.09469194710254669,5.156695886114731e-05,0.1406698226928711,10919.186294516043
58700,1770654405.5322826,5.397641181945801,5.315713405609131,0.041418854147195816,0.04050859063863754,0.0,,,203.50964627645737,7.668953369059277,,,0.015625005587935448,0,0.020497269928455353,0,3.1407337188720703,0.08954629302024841,,,,,,,,,,,,,,,,0.005618764460086823,0,0.0005618764460086822,0.005618764460086823,1.3007668318683916,0.10495956242084503,0.00032661063075405344,0.14066815376281738,10919.315843086075
58750,1770654412.3731523,5.085997104644775,5.007229328155518,0.04005073383450508,0.038717083632946014,0.0,,,149.48997416724745,7.223904920323742,,,0.015625005587935448,0,0.017570296302437782,0,3.1406543254852295,0.08957360684871674,,,,,,,,,,,,,,,,0.005585689842700959,0,0.0005585689842700958,0.005585689842700959,1.4691868847664387,0.09409278631210327,0.00035651796875111783,0.1388568878173828,11061.748712242963
58800,1770654419.2327676,5.449501991271973,5.359872817993164,0.04757564887404442,0.04205389693379402,0.0,,,212.69789338432128,7.732661934314292,,,0.015625005587935448,0,0.020647747442126274,0,3.1406760215759277,0.08957011997699738,,,,,,,,,,,,,,,,0.005552701652050018,0,0.0005552701652050019,0.005552701652050018,1.5045201860959174,0.08770140260457993,0.005240174379302034,0.1406688690185547,10919.26032189394
58850,1770654426.0751524,5.490853309631348,5.403266429901123,0.046307239681482315,0.04127980396151543,0.0,,,222.1308071844781,7.7952656830201645,,,0.015625005587935448,0,0.009820264764130116,0,3.1407618522644043,0.0895589217543602,,,,,,,,,,,,,,,,0.005519793927669526,0,0.0005519793927669525,0.005519793927669526,0.9111963274549034,0.0883406326174736,0.0028357266471545485,0.1244206428527832,12345.21832375857
58900,1770654432.9528034,5.365031719207764,5.2781758308410645,0.04638087749481201,0.04047489911317825,0.0,,,196.0119900023874,7.614798096094388,,,0.015625005587935448,0,0.016256408765912056,0,3.1400821208953857,0.08976612985134125,,,,,,,,,,,,,,,,0.005486977100372315,0,0.0005486977100372315,0.005486977100372315,0.8940456609585776,0.09432421624660492,0.00034767847263878296,0.13683199882507324,11225.444436893966
58950,1770654439.8525426,5.388636589050293,5.216922283172607,0.11390102654695511,0.05781331658363342,0.0,,,184.3658840023449,7.52642790663625,,,0.015625005587935448,0,0.044533222913742065,0,3.1403090953826904,0.08982227742671967,,,,,,,,,,,,,,,,0.005454245209693909,0,0.0005454245209693909,0.005454245209693909,1.3061227278417806,0.0877511277794838,0.005813128459074141,0.13419818878173828,11445.758053397954
59000,1770654446.7235186,5.122710227966309,5.038695812225342,0.04544447362422943,0.038570042699575424,0.0,5.142673969268799,5.057002830505371,154.26868843311976,7.2693014608454884,157.11892700195312,7.29571290533155,0.015625005587935448,0,0.020966311916708946,0,3.140681743621826,0.0895635113120079,,,,,,,,,,,,,,,,0.005421599745750428,0,0.0005421599745750427,0.005421599745750428,0.7219120969458737,0.0923926830291748,0.005866553516704015,0.1351768970489502,11362.888433840764
59050,1770654471.736611,5.599819660186768,5.508510589599609,0.04869561269879341,0.04261329770088196,0.0,,,246.7832916054812,7.947100910299697,,,0.015625005587935448,0,0.02204323746263981,0,3.140634536743164,0.08957245945930481,,,,,,,,,,,,,,,,0.0053890377283096315,0,0.0005389037728309632,0.0053890377283096315,2.20307854996148,0.10237736254930496,0.002805398485301117,0.12503862380981445,12284.204297835828
59100,1770654478.6106172,5.567931652069092,5.397256851196289,0.11293744295835495,0.05773714929819107,0.0,,,220.79989772399512,7.786595693624869,,,0.015625005587935448,0,0.03794127330183983,0,3.140423536300659,0.08979558199644089,,,,,,,,,,,,,,,,0.0053565636277198795,0,0.0005356563627719879,0.0053565636277198795,0.8012907182382291,0.11540623754262924,0.006917348016457807,0.14066863059997559,10919.27882889525
59150,1770654485.4523923,5.449728488922119,5.363065719604492,0.04514675959944725,0.04151606187224388,0.0,,,213.37810217283015,7.737268317635001,,,0.015625005587935448,0,0.019638998433947563,0,3.1405978202819824,0.08962567150592804,,,,,,,,,,,,,,,,0.005324177443981171,0,0.0005324177443981171,0.005324177443981171,1.8069126881463025,0.09602181613445282,0.015328752744721702,0.14067292213439941,10918.945712469811
59200,1770654492.2932186,5.101418495178223,5.018350601196289,0.04269975423812866,0.0403679683804512,0.0,,,151.16177201598592,7.239949525788035,,,0.015625005587935448,0,0.015283972024917603,0,3.140733242034912,0.08955839276313782,,,,,,,,,,,,,,,,0.005291876196861268,0,0.0005291876196861267,0.005291876196861268,1.2482455552580827,0.10021758079528809,0.0036931909413987795,0.1235964298248291,12427.543434522695
59250,1770654499.1839168,5.213735103607178,5.134370803833008,0.04154952988028526,0.03781476244330406,0.0,,,169.75747551226567,7.407331296774961,,,0.015625005587935448,0,0.013489602133631706,0,3.140727996826172,0.08955483883619308,,,,,,,,,,,,,,,,0.005259659886360169,0,0.0005259659886360169,0.005259659886360169,1.1341116860380946,0.09230293333530426,0.008883802827517493,0.14301323890686035,10740.264410068668
59300,1770654506.041339,5.32059907913208,5.140528202056885,0.12283067405223846,0.05724003538489342,0.0,,,170.80596456011523,7.416214544657327,,,0.015625005587935448,0,0.04695679619908333,0,3.1403579711914062,0.0898018479347229,,,,,,,,,,,,,,,,0.005227532982826234,0,0.0005227532982826233,0.005227532982826234,0.8916388465182784,0.08695301413536072,0.00035394452467283846,0.1439826488494873,10667.952091961179
59350,1770654513.011321,5.352070331573486,5.274618625640869,0.039509549736976624,0.037942107766866684,0.0,,,195.3159738024053,7.609666133792642,,,0.015625005587935448,0,0.08520791679620743,0,3.1391828060150146,0.08965162932872772,,,,,,,,,,,,,,,,0.005195492506027222,0,0.0005195492506027222,0.005195492506027222,1.5729600810025108,0.09886288642883301,0.0008054460580854554,0.12504267692565918,12283.80611935546
59400,1770654519.8786788,5.4217658042907715,5.340916156768799,0.041199691593647,0.03965000435709953,0.0,,,208.70382815360304,7.705313253174088,,,0.015625005587935448,0,0.02028287760913372,0,3.1406302452087402,0.08958359807729721,,,,,,,,,,,,,,,,0.005163539946079255,0,0.0005163539946079254,0.005163539946079255,1.1122138660777499,0.10069429129362106,0.005954858164155038,0.14285516738891602,10752.148683696665
59450,1770654526.7213418,5.374645233154297,5.290853500366211,0.04197099059820175,0.04182063415646553,0.0,,,198.5127838590721,7.633088107048346,,,0.015625005587935448,0,0.04093099385499954,0,3.1405723094940186,0.08957695960998535,,,,,,,,,,,,,,,,0.005131670832633973,0,0.0005131670832633972,0.005131670832633973,1.3351906560110365,0.09285655617713928,0.0030433765273791213,0.14066815376281738,10919.315843086075
59500,1770654533.5640256,5.326299667358398,5.238386631011963,0.045531924813985825,0.042381130158901215,0.0,5.167304801940918,5.081715202331543,188.36595333179062,7.557394414820004,161.05003356933594,7.331365321613772,0.015625005587935448,0,0.021453924477100372,0,3.1407299041748047,0.089556485414505,,,,,,,,,,,,,,,,0.005099892616271973,0,0.0005099892616271973,0.005099892616271973,0.8778955957703346,0.08883950859308243,0.009993466265374607,0.1406700611114502,10919.167787828404
59550,1770654558.5023272,5.345398426055908,5.261348247528076,0.043652668595314026,0.040397800505161285,0.0,,,192.74117901441122,7.590521025098594,,,0.015625005587935448,0,0.014009690843522549,0,3.1407010555267334,0.08955949544906616,,,,,,,,,,,,,,,,0.0050682023167610175,0,0.0005068202316761016,0.0050682023167610175,0.8616356975788182,0.08938535302877426,0.0015293990776495728,0.14066863059997559,10919.27882889525
59600,1770654565.3318074,5.431477069854736,5.346161365509033,0.04477103054523468,0.04054433852434158,0.0,,,209.80139927559253,7.7128804898120515,,,0.015625005587935448,0,0.016395563259720802,0,3.14066743850708,0.08957185596227646,,,,,,,,,,,,,,,,0.005036599934101105,0,0.0005036599934101105,0.005036599934101105,1.4021846032790768,0.09728068858385086,0.00815478257969327,0.14066839218139648,10919.297335959296
59650,1770654572.1776986,5.023306846618652,4.945454120635986,0.038610052317380905,0.03924287110567093,0.0,,,140.53465605010453,7.134782134785427,,,0.015625005587935448,0,0.014050583355128765,0,3.140746593475342,0.08954757452011108,,,,,,,,,,,,,,,,0.005005080997943879,0,0.0005005080997943878,0.005005080997943879,0.7987899255193025,0.0942898839712143,0.012420144680692864,0.1406688690185547,10919.26032189394
59700,1770654579.020368,5.210117340087891,5.134895324707031,0.039222601801157,0.03599914163351059,0.0,,,169.84654020779737,7.408088020438758,,,0.015625005587935448,0,0.017895029857754707,0,3.1406571865081787,0.08957156538963318,,,,,,,,,,,,,,,,0.004973654448986054,0,0.0004973654448986053,0.004973654448986054,2.195126832438115,0.10037459433078766,0.004151337345653496,0.12504100799560547,12283.970072074133
59750,1770654585.8677204,5.440176010131836,5.354140758514404,0.04329987242817879,0.04273569583892822,0.0,,,211.48218399635752,7.724392320530204,,,0.015625005587935448,0,0.027824832126498222,0,3.140596389770508,0.08956198394298553,,,,,,,,,,,,,,,,0.004942314326763154,0,0.0004942314326763153,0.004942314326763154,1.1266252861166584,0.10647828131914139,0.003940145689715628,0.14066815376281738,10919.315843086075
59800,1770654592.7102787,5.411475658416748,5.3321990966796875,0.04185637831687927,0.03742045536637306,0.0,,,206.89245075567206,7.692737193812396,,,0.015625005587935448,0,0.02316279709339142,0,3.1407134532928467,0.08956146240234375,,,,,,,,,,,,,,,,0.004911063611507416,0,0.0004911063611507416,0.004911063611507416,0.7577595771812946,0.09628161787986755,0.005283620561787001,0.1406691074371338,10919.241814955365
59850,1770654599.5583684,5.206292152404785,5.127902507781982,0.040011245757341385,0.03837843984365463,0.0,,,168.6629774884429,7.397999518139145,,,0.015625005587935448,0,0.022389931604266167,0,3.140638828277588,0.08958800882101059,,,,,,,,,,,,,,,,0.004879897832870484,0,0.0004879897832870484,0.004879897832870484,0.8699270080748586,0.10091651976108551,0.008945845169808979,0.1406698226928711,10919.186294516043
59900,1770654606.4157321,5.285590171813965,5.209884166717529,0.03829680010676384,0.037409182637929916,0.0,,,183.07285103622775,7.516274050929309,,,0.015625005587935448,0,0.052719127386808395,0,3.1401915550231934,0.08981446921825409,,,,,,,,,,,,,,,,0.0048488229513168335,0,0.00048488229513168337,0.0048488229513168335,0.8179392677104507,0.09861589968204498,0.0024565820659709268,0.1406693458557129,10919.223308079525
59950,1770654613.260618,5.375326633453369,5.290335178375244,0.04433939605951309,0.04065248370170593,0.0,,,198.4099169790959,7.632340326482395,,,0.015625005587935448,0,0.0472220778465271,0,3.140125036239624,0.08960585296154022,,,,,,,,,,,,,,,,0.004817838966846466,0,0.0004817838966846466,0.004817838966846466,0.716541633026536,0.09059299528598785,0.000729113671786466,0.14066815376281738,10919.315843086075
60000,1770654620.131469,5.234211444854736,5.162877559661865,0.03501686453819275,0.03631686046719551,0.0,5.15305643081665,5.072021484375,174.6663459805213,7.448457852041087,159.4964141845703,7.317380242790092,0.015625005587935448,0,0.01950463093817234,0,3.140531539916992,0.0897606611251831,,,,,,,,,,,,,,,,0.004786941409111023,0,0.0004786941409111023,0.004786941409111023,1.9007403899293984,0.09783241897821426,0.007003475574414744,0.14722919464111328,10432.713455671359
60050,1770654647.7532978,5.557247161865234,5.471275329589844,0.04513217881321907,0.040839847177267075,0.0,,,237.76322596393743,7.893381785337397,,,0.015625005587935448,0,0.019009333103895187,0,3.1404778957366943,0.08957638591527939,,,,,,,,,,,,,,,,0.004756130278110504,0,0.00047561302781105045,0.004756130278110504,1.0704153853242349,0.09578420221805573,0.001284098551714658,0.140669584274292,10919.204801266416
