step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
3150,1770481188.9169466,8.614655494689941,5.9337158203125,1.1406806707382202,1.540258526802063,0.0,,,377.554836470288,8.560542388009232,,,0.015625005587935448,0,0.1769721508026123,0,3.1276516914367676,0.09413930028676987,,,,,,,,,,,,,,,,0.04976548254489899,0,0.0024882741272449493,0.04976548254489899,0.9562927057058329,0.06038862094283104,0.0027531585656112773,0.4845266342163086,3170.104368946371
3200,1770481212.8510177,7.9881792068481445,6.046691417694092,0.5925026535987854,1.3489850759506226,0.0,,,422.712135942505,8.723531722093123,,,0.015625005587935448,0,0.06481107324361801,0,3.1359939575195312,0.09180016815662384,,,,,,,,,,,,,,,,0.049757742881774904,0,0.002487887144088745,0.049757742881774904,2.2636666987340943,0.0695614367723465,0.0021574241109481836,0.4845266342163086,3170.104368946371
3250,1770481236.8034747,8.119566917419434,5.946630954742432,0.7868828773498535,1.3860528469085693,0.0,,,382.4626321399313,8.579174988403707,,,0.015625005587935448,0,0.09126883000135422,0,3.131066083908081,0.09305636584758759,,,,,,,,,,,,,,,,0.049749879539012914,0,0.0024874939769506453,0.049749879539012914,0.632090080612516,0.06825882941484451,0.0024252051953340776,0.4845259189605713,3170.1090486451217
3300,1770481260.7535114,8.524102210998535,5.96960973739624,1.0513910055160522,1.503101110458374,0.0,,,391.35291053767264,8.612326364184023,,,0.015625005587935448,0,0.13895978033542633,0,3.1254231929779053,0.09465953707695007,,,,,,,,,,,,,,,,0.04974188953638077,0,0.0024870944768190383,0.04974188953638077,0.5760022645809308,0.06346078962087631,0.002672249451279894,0.4845261573791504,3170.107488744003
3350,1770481284.7152247,8.510890007019043,6.056501388549805,1.0556727647781372,1.3987159729003906,0.0,,,426.8793363142148,8.737684518397925,,,0.015625005587935448,0,0.1376633197069168,0,3.1245296001434326,0.09505721181631088,,,,,,,,,,,,,,,,0.0497337743639946,0,0.00248668871819973,0.0497337743639946,0.8538364508209473,0.07076672464609146,0.002714143833145589,0.4845268726348877,3170.1028090498576
3400,1770481308.6663127,8.647246360778809,6.119819164276123,1.0227348804473877,1.5046924352645874,0.0,,,454.7824461501731,8.829032759438403,,,0.015625005587935448,0,0.1271904706954956,0,3.1254634857177734,0.09480159729719162,,,,,,,,,,,,,,,,0.04972553551197052,0,0.002486276775598526,0.04972553551197052,0.8840147603964494,0.06817463040351868,0.0026900433003902535,0.4845263957977295,3170.1059288444194
3450,1770481332.6347327,8.350737571716309,5.981256484985352,0.9430510997772217,1.4264293909072876,0.0,,,395.937545322926,8.62912906917332,,,0.015625005587935448,0,0.11053995043039322,0,3.1329619884490967,0.09297165274620056,,,,,,,,,,,,,,,,0.04971717149019242,0,0.0024858585745096205,0.04971717149019242,1.0931853443280497,0.06468089669942856,0.0026445065159350634,0.4845266342163086,3170.104368946371
3500,1770481356.6210995,7.799851417541504,5.983282566070557,0.45216333866119385,1.364405632019043,0.0,8.08725643157959,5.894468593597412,396.7405601062609,8.632052086307384,363.0239562988281,8.50392060865873,0.015625005587935448,0,0.0482669360935688,0,3.137505054473877,0.09113828837871552,,,,,,,,,,,,,,,,0.04970868229866028,0,0.002485434114933014,0.04970868229866028,1.0188660289415112,0.06406690925359726,0.0021300381049517,0.4845266342163086,3170.104368946371
3550,1770481407.4315662,8.563331604003906,6.039831161499023,1.1052042245864868,1.4182958602905273,0.0,,,419.82214676058487,8.713634464501268,,,0.015625005587935448,0,0.14747844636440277,0,3.1248111724853516,0.09500272572040558,,,,,,,,,,,,,,,,0.049700067937374116,0,0.002485003396868706,0.049700067937374116,0.7351298736128694,0.0709347277879715,0.0034703779965639192,0.4845263957977295,3170.1059288444194
3600,1770481431.3362908,8.155841827392578,5.970417022705078,0.6758735775947571,1.5095515251159668,0.0,,,391.6689715514622,8.613491030695666,,,0.015625005587935448,0,0.07787951827049255,0,3.1339941024780273,0.0924113318324089,,,,,,,,,,,,,,,,0.049691329896450046,0,0.002484566494822502,0.049691329896450046,0.9127440634701187,0.0648113265633583,0.0023866563569755073,0.46889662742614746,3275.7753205250433
3650,1770481455.3005025,8.128194808959961,5.858076095581055,0.9417065382003784,1.3284116983413696,0.0,,,350.0500329599563,8.451417332244969,,,0.015625005587935448,0,0.09781881421804428,0,3.1306262016296387,0.09364047646522522,,,,,,,,,,,,,,,,0.04968246668577195,0,0.002484123334288597,0.04968246668577195,0.7623654620940988,0.06514309346675873,0.002782198600471042,0.46889710426330566,3275.7719892794876
3700,1770481479.2906268,8.340888977050781,5.740699291229248,1.197350025177002,1.4028393030166626,0.0,,,311.2820116699825,8.282078398691224,,,0.015625005587935448,0,0.15043726563453674,0,3.123572826385498,0.09471707046031952,,,,,,,,,,,,,,,,0.049673478305339816,0,0.0024836739152669907,0.049673478305339816,1.8070212064111768,0.0727841928601265,0.003552500158548729,0.4845263957977295,3170.1059288444194
3750,1770481503.2341897,8.056100845336914,5.794853687286377,1.0044978857040405,1.256748914718628,0.0,,,328.60410150669935,8.36020667732518,,,0.015625005587935448,0,0.13950715959072113,0,3.1262080669403076,0.09432240575551987,,,,,,,,,,,,,,,,0.04966436624526978,0,0.0024832183122634886,0.04966436624526978,1.247801099204584,0.06260054558515549,0.003134051803499495,0.46889591217041016,3275.780317406081
3800,1770481527.2388823,8.545482635498047,5.991509914398193,1.183555006980896,1.370417833328247,0.0,,,400.01814732772897,8.64392164093933,,,0.015625005587935448,0,0.16972561180591583,0,3.124919891357422,0.0948794037103653,,,,,,,,,,,,,,,,0.04965512901544571,0,0.0024827564507722854,0.04965512901544571,1.529427253194958,0.07420504838228226,0.003545014886185649,0.4845266342163086,3170.104368946371
3850,1770481551.1925988,7.658533096313477,5.789875030517578,0.4393292963504791,1.4293291568756104,0.0,,,326.97216028100513,8.353023993894546,,,0.015625005587935448,0,0.04331577569246292,0,3.1385295391082764,0.09082218259572983,,,,,,,,,,,,,,,,0.049645766615867615,0,0.002482288330793381,0.049645766615867615,1.0773369737071927,0.06494061648845673,0.001985548995436603,0.46889686584472656,3275.7736549014185
3900,1770481575.1769238,8.000255584716797,5.89642858505249,0.6627480387687683,1.441079020500183,0.0,,,363.7360928545298,8.506748278611155,,,0.015625005587935448,0,0.0802265852689743,0,3.1336305141448975,0.09242390841245651,,,,,,,,,,,,,,,,0.04963628053665162,0,0.0024818140268325806,0.04963628053665162,0.7736257719603786,0.06617752462625504,0.003385015297681274,0.4845263957977295,3170.1059288444194
3950,1770481599.180018,7.900758743286133,5.740440368652344,0.9740266799926758,1.1862918138504028,0.0,,,311.2014241627897,8.281704852373549,,,0.015625005587935448,0,0.13350960612297058,0,3.123974323272705,0.09465943276882172,,,,,,,,,,,,,,,,0.0496266707777977,0,0.002481333538889885,0.0496266707777977,1.6809821139819612,0.06889055669307709,0.003361909417436043,0.4845261573791504,3170.107488744003
4000,1770481623.1426005,8.723011016845703,6.136152744293213,1.1591039896011353,1.4277548789978027,0.0,8.133001232147217,5.848863697052002,462.2716680263385,8.852597134329022,346.8399963378906,8.43812665057241,0.015625005587935448,0,0.1261664628982544,0,3.130589246749878,0.09401267766952515,,,,,,,,,,,,,,,,0.04961693584918976,0,0.002480846792459488,0.04961693584918976,1.938719878491532,0.07278099656105042,0.0029009049758316583,0.4845256805419922,3170.110608547776
4050,1770481674.8563747,8.836976051330566,6.054290771484375,1.1777561902999878,1.6049292087554932,0.0,,,425.9367118432205,8.734495272120325,,,0.015625005587935448,0,0.1920071840286255,0,3.119450330734253,0.09581135958433151,,,,,,,,,,,,,,,,0.04960707724094391,0,0.0024803538620471956,0.04960707724094391,2.3943524679675106,0.08110492676496506,0.0020244775805627157,0.4845266342163086,3170.104368946371
4100,1770481698.815226,8.83311939239502,5.9421234130859375,1.4372751712799072,1.4537206888198853,0.0,,,380.7425454870112,8.572671980409284,,,0.015625005587935448,0,0.194711372256279,0,3.1211280822753906,0.09636270254850388,,,,,,,,,,,,,,,,0.04959709346294403,0,0.0024798546731472017,0.04959709346294403,1.625819520295564,0.0699353963136673,0.005417848937213421,0.4845261573791504,3170.107488744003
4150,1770481722.75735,7.788434028625488,5.8615899085998535,0.6084163188934326,1.3184279203414917,0.0,,,351.2822068695726,8.456486692861802,,,0.015625005587935448,0,0.06330551207065582,0,3.1352243423461914,0.09184662997722626,,,,,,,,,,,,,,,,0.04958698600530625,0,0.0024793493002653122,0.04958698600530625,1.6753914422234155,0.06958650797605515,0.0020934550557298493,0.4845266342163086,3170.104368946371
4200,1770481746.7083838,8.134500503540039,5.965185165405273,0.8156922459602356,1.353622555732727,0.0,,,389.6251664937226,8.605943056114599,,,0.015625005587935448,0,0.10127702355384827,0,3.131265640258789,0.09296595305204391,,,,,,,,,,,,,,,,0.04957675337791443,0,0.0024788376688957216,0.04957675337791443,1.3040219700574278,0.06689327210187912,0.0026099085807801954,0.4870481491088867,3153.692304981134
4250,1770481770.693572,7.675030708312988,5.756910800933838,0.5988506078720093,1.3192692995071411,0.0,,,316.3694894499288,8.305466663347358,,,0.015625005587935448,0,0.06803605705499649,0,3.134124279022217,0.09198726713657379,,,,,,,,,,,,,,,,0.04956639856100083,0,0.0024783199280500414,0.04956639856100083,1.6644353628105153,0.06813667714595795,0.0021415238734336733,0.4845263957977295,3170.1059288444194
4300,1770481794.6501706,7.462965965270996,5.728391170501709,0.44888919591903687,1.2856855392456055,0.0,,,307.4741966836348,8.26432153395494,,,0.015625005587935448,0,0.040126726031303406,0,3.1396055221557617,0.09078343957662582,,,,,,,,,,,,,,,,0.049555918574333196,0,0.0024777959287166596,0.049555918574333196,0.8942209119857425,0.07077468186616898,0.0018778094090542122,0.4845266342163086,3170.104368946371
4350,1770481818.643988,7.712576866149902,5.927613735198975,0.405178040266037,1.3797852993011475,0.0,,,375.25797965803974,8.551738940076866,,,0.015625005587935448,0,0.036410629749298096,0,3.1398611068725586,0.09057926386594772,,,,,,,,,,,,,,,,0.04954531341791153,0,0.0024772656708955767,0.04954531341791153,1.1382386739569033,0.07441526651382446,0.0022074959706519493,0.4845268726348877,3170.1028090498576
4400,1770481842.626277,8.167322158813477,5.921058654785156,0.8386375904083252,1.4076259136199951,0.0,,,372.8061780829942,8.542281958071221,,,0.015625005587935448,0,0.10468918085098267,0,3.131138324737549,0.09341609477996826,,,,,,,,,,,,,,,,0.04953458607196808,0,0.002476729303598404,0.04953458607196808,1.6647863456205887,0.07508351653814316,0.0028460854664458636,0.4845263957977295,3170.1059288444194
4450,1770481866.611878,7.771672248840332,5.966475009918213,0.5146568417549133,1.290540099143982,0.0,,,390.128046625697,8.607803908396935,,,0.015625005587935448,0,0.05330994352698326,0,3.1362223625183105,0.09162236750125885,,,,,,,,,,,,,,,,0.0495237335562706,0,0.00247618667781353,0.0495237335562706,1.831453342192061,0.07674437016248703,0.0018737926147888622,0.4845268726348877,3170.1028090498576
4500,1770481890.6011145,7.956763744354248,5.611320972442627,0.8996714353561401,1.4457710981369019,0.0,8.079161834716796,5.8207625389099125,273.50529243499733,8.095424939779214,337.2291259765625,8.397585249077583,0.015625005587935448,0,0.1260640174150467,0,3.128168821334839,0.09385832399129868,,,,,,,,,,,,,,,,0.04951275885105133,0,0.0024756379425525665,0.04951275885105133,1.6825224616801115,0.07033731043338776,0.002960338257253756,0.4845259189605713,3170.1090486451217
4550,1770481941.6375918,8.250862121582031,5.726085662841797,1.0934453010559082,1.4313311576843262,0.0,,,306.76612910920005,8.260995389487254,,,0.015625005587935448,0,0.12804262340068817,0,3.126621961593628,0.09466996043920517,,,,,,,,,,,,,,,,0.049501658976078035,0,0.0024750829488039017,0.049501658976078035,1.0724327516967929,0.06480822712182999,0.0025483865756541916,0.46889591217041016,3275.780317406081
4600,1770481965.552473,7.768402576446533,5.735672473907471,0.6966549754142761,1.3360753059387207,0.0,,,309.7211801559134,8.274826234269641,,,0.015625005587935448,0,0.07667166739702225,0,3.1340017318725586,0.09274126589298248,,,,,,,,,,,,,,,,0.04949043542146683,0,0.0024745217710733414,0.04949043542146683,0.9453488298710364,0.07094874233007431,0.001792954280976351,0.4845266342163086,3170.104368946371
4650,1770481989.5228229,7.9723405838012695,5.8470282554626465,0.8301980495452881,1.295114517211914,0.0,,,346.20402034719365,8.435478668093607,,,0.015625005587935448,0,0.08541083335876465,0,3.133462429046631,0.09314195811748505,,,,,,,,,,,,,,,,0.04947908967733383,0,0.0024739544838666915,0.04947908967733383,3.8597508581004063,0.08634857088327408,0.001986953429878631,0.4845266342163086,3170.104368946371
4700,1770482013.5208237,7.802110195159912,5.82261323928833,0.7486306428909302,1.230866551399231,0.0,,,337.853793836977,8.400255245335698,,,0.015625005587935448,0,0.08640020340681076,0,3.1348111629486084,0.09258031845092773,,,,,,,,,,,,,,,,0.04946761876344681,0,0.0024733809381723404,0.04946761876344681,0.9346914313401682,0.06853311508893967,0.0022003129124641913,0.4845256805419922,3170.110608547776
4750,1770482037.492779,8.14821720123291,5.895686626434326,0.8164623975753784,1.4360684156417847,0.0,,,363.46631581977306,8.505677858592184,,,0.015625005587935448,0,0.11544755846261978,0,3.1272616386413574,0.09364324063062668,,,,,,,,,,,,,,,,0.049456024169921876,0,0.002472801208496094,0.049456024169921876,1.5795034413570401,0.07945398986339569,0.0021674311719895333,0.46889686584472656,3275.7736549014185
4800,1770482061.503039,8.14860725402832,6.127193927764893,0.6530948281288147,1.3683189153671265,0.0,,,458.1487567446209,8.83967229415138,,,0.015625005587935448,0,0.07540374249219894,0,3.135171890258789,0.0922200009226799,,,,,,,,,,,,,,,,0.04944430738687516,0,0.0024722153693437577,0.04944430738687516,1.0265727958383677,0.07419279962778091,0.002278110012412654,0.46889662742614746,3275.7753205250433
4850,1770482085.5555596,8.094315528869629,5.792891025543213,0.9599129557609558,1.3415119647979736,0.0,,,327.9597952924287,8.357375154961375,,,0.015625005587935448,0,0.13241219520568848,0,3.124323844909668,0.09457200765609741,,,,,,,,,,,,,,,,0.0494324654340744,0,0.0024716232717037203,0.0494324654340744,2.6157329284907083,0.09016307443380356,0.0025777965784099795,0.4845263957977295,3170.1059288444194
4900,1770482109.550583,8.341107368469238,6.118250370025635,0.9205991625785828,1.3022582530975342,0.0,,,454.0695454069342,8.82676946775305,,,0.015625005587935448,0,0.13728924095630646,0,3.1274306774139404,0.09388398379087448,,,,,,,,,,,,,,,,0.049420501291751864,0,0.002471025064587593,0.049420501291751864,2.097413768981223,0.07616006582975388,0.0034505387302489346,0.4845266342163086,3170.104368946371
4950,1770482133.5236533,8.5091552734375,6.087348937988281,1.0557479858398438,1.3660578727722168,0.0,,,440.2527254253539,8.782188124996392,,,0.015625005587935448,0,0.13324882090091705,0,3.1255249977111816,0.09494392573833466,,,,,,,,,,,,,,,,0.04940841346979141,0,0.0024704206734895706,0.04940841346979141,1.43895971071428,0.07405013591051102,0.0026425553951422696,0.46889662742614746,3275.7753205250433
5000,1770482157.507796,7.784797191619873,5.72639274597168,0.7339094877243042,1.32449471950531,0.0,8.248551177978516,5.801841831207275,306.8603462777801,8.261438416795876,330.908447265625,8.370288437904879,0.015625005587935448,0,0.095485158264637,0,3.1321399211883545,0.09271474182605743,,,,,,,,,,,,,,,,0.049396203458309175,0,0.0024698101729154587,0.049396203458309175,0.9927879165262304,0.06777729839086533,0.002364128129563379,0.4845268726348877,3170.1028090498576
5050,1770482209.4736419,7.8232221603393555,5.85302209854126,0.7321312427520752,1.2380685806274414,0.0,,,348.2853442516192,8.44412595577899,,,0.015625005587935448,0,0.08184358477592468,0,3.131117343902588,0.0930052399635315,,,,,,,,,,,,,,,,0.04938386976718903,0,0.002469193488359451,0.04938386976718903,1.5050989883990977,0.06719367206096649,0.0019418831216180318,0.46889662742614746,3275.7753205250433
5100,1770482233.382362,8.194040298461914,5.967199802398682,0.893018364906311,1.333822250366211,0.0,,,390.41091099691295,8.60884956291418,,,0.015625005587935448,0,0.12784698605537415,0,3.1257457733154297,0.0940253734588623,,,,,,,,,,,,,,,,0.049371412396430975,0,0.0024685706198215485,0.049371412396430975,1.0702669496201929,0.06718691438436508,0.0033058878034400484,0.46889686584472656,3275.7736549014185
5150,1770482257.3499038,8.088493347167969,5.948668956756592,0.8060151934623718,1.3338096141815186,0.0,,,383.24288656455553,8.582115203802859,,,0.015625005587935448,0,0.0823008120059967,0,3.1345577239990234,0.0927097424864769,,,,,,,,,,,,,,,,0.049358831346035005,0,0.0024679415673017503,0.049358831346035005,1.268580268547579,0.06845000386238098,0.0024900624994199433,0.4845266342163086,3170.104368946371
5200,1770482281.3158898,8.208642959594727,6.083052158355713,0.8427891135215759,1.2828015089035034,0.0,,,438.36511470934073,8.775989182328692,,,0.015625005587935448,0,0.13506688177585602,0,3.1277337074279785,0.09345497936010361,,,,,,,,,,,,,,,,0.04934612810611725,0,0.0024673064053058625,0.04934612810611725,2.8397897532951895,0.08194673806428909,0.003280920907855034,0.4845261573791504,3170.107488744003
5250,1770482305.3037915,8.062971115112305,5.885250568389893,0.7960874438285828,1.381632924079895,0.0,,,359.69288437286866,8.490621809405052,,,0.015625005587935448,0,0.09830258786678314,0,3.129345655441284,0.09347158670425415,,,,,,,,,,,,,,,,0.04933330118656159,0,0.002466665059328079,0.04933330118656159,1.643014711447219,0.07292773574590683,0.0019973963499069214,0.46889638900756836,3275.776986150362
5300,1770482329.2920702,7.682301044464111,5.933831691741943,0.40695682168006897,1.3415125608444214,0.0,,,377.5985868235421,8.56070955514587,,,0.015625005587935448,0,0.041304707527160645,0,3.138134002685547,0.09071856737136841,,,,,,,,,,,,,,,,0.049320352077484135,0,0.0024660176038742068,0.049320352077484135,2.4216185246282524,0.08210155367851257,0.0019698718097069727,0.4845263957977295,3170.1059288444194
5350,1770482353.2763915,7.525812149047852,5.8191819190979,0.4617142081260681,1.2449162006378174,0.0,,,336.6964959580579,8.395304896713263,,,0.015625005587935448,0,0.05167628079652786,0,3.139185667037964,0.0909823626279831,,,,,,,,,,,,,,,,0.04930728077888489,0,0.0024653640389442444,0.04930728077888489,0.9843540453647259,0.06606119871139526,0.002216481370870964,0.4845263957977295,3170.1059288444194
5400,1770482377.2663183,7.609769821166992,5.637854099273682,0.7779147624969482,1.1940009593963623,0.0,,,280.8593750123876,8.133704150277655,,,0.015625005587935448,0,0.08794338256120682,0,3.132580518722534,0.09294241666793823,,,,,,,,,,,,,,,,0.04929408580064774,0,0.002464704290032387,0.04929408580064774,1.1579786379334125,0.06792094558477402,0.0018864679150469548,0.47420525550842285,3239.103704899191
5450,1770482401.2674146,7.885815620422363,5.843804836273193,0.7053684592247009,1.3366420269012451,0.0,,,345.0898563380845,8.430828257214277,,,0.015625005587935448,0,0.08417311310768127,0,3.1344659328460693,0.09214451164007187,,,,,,,,,,,,,,,,0.0492807686328888,0,0.00246403843164444,0.0492807686328888,1.242288346777752,0.06279374659061432,0.002460473915573314,0.4845259189605713,3170.1090486451217
