step,timestamp,train_loss_total,train_loss_ce,train_loss_belief_align,train_loss_self_consistency,train_loss_model_align,val_loss,val_ce,train_ppl,train_bpc,val_ppl,val_bpc,beta_mean,beta_std,kl_mean,kl_std,attention_entropy,attention_concentration,rg_modularity,rg_effective_rank,rg_n_clusters,rg_kl_within_mean,rg_kl_within_std,rg_kl_between_mean,rg_kl_between_std,rg_beta_entropy,rg_dynamic_n_iterations,rg_dynamic_modularity_init,rg_dynamic_modularity_final,rg_dynamic_modularity_change,rg_dynamic_rank_init,rg_dynamic_rank_final,rg_dynamic_rank_change,mu_lr,sigma_lr,phi_lr,ffn_lr,grad_norm_total,grad_norm_mu,grad_norm_ffn,step_time,tokens_per_sec
2850,1770671600.4669387,6.412334442138672,5.753229141235352,0.5387261509895325,0.12037881463766098,0.0,,,315.20686615569633,8.300155151158112,,,0.015625005587935448,0,0.050319425761699677,0,3.140228271484375,0.09001456201076508,,,,,,,,,,,,,,,,0.048510245978832245,0,0.0048510245978832245,0.048510245978832245,0.49475335657918207,0.04101916775107384,0.0002860401658336874,0.3184239864349365,12863.352556629507
2900,1770671615.7681117,6.552246570587158,5.786962509155273,0.6320415139198303,0.13324259221553802,0.0,,,326.021232350473,8.348822113768666,,,0.015625005587935448,0,0.0596906803548336,0,3.140030860900879,0.09023934602737427,,,,,,,,,,,,,,,,0.04845615029335022,0,0.004845615029335022,0.04845615029335022,0.376086856939385,0.043000299483537674,0.0021987731137332084,0.31259894371032715,13103.051313556574
2950,1770671631.0623903,6.3825507164001465,5.684914588928223,0.5714936256408691,0.12614254653453827,0.0,,,294.39269958095684,8.201598085324067,,,0.015625005587935448,0,0.05471799895167351,0,3.1399965286254883,0.09009777754545212,,,,,,,,,,,,,,,,0.048401121795177464,0,0.004840112179517746,0.048401121795177464,0.5064755230361205,0.04271366074681282,0.0003203811893059355,0.2969677448272705,13792.743728388461
3000,1770671646.3629377,6.44667911529541,5.7530412673950195,0.5652759075164795,0.12836185097694397,0.0,6.11891736984253,5.209184646606445,315.14765259376645,8.299884106500352,182.94483947753906,7.5152648567340465,0.015625005587935448,0,0.05282868072390556,0,3.139965057373047,0.09011340141296387,,,,,,,,,,,,,,,,0.04834516048431397,0,0.0048345160484313966,0.04834516048431397,0.6744341489326507,0.04443676024675369,0.005888656956576269,0.2969677448272705,13792.743728388461
3050,1770671683.4216182,6.2520952224731445,5.559937000274658,0.559798002243042,0.13236069679260254,0.0,,,259.80646807122804,8.021293537951308,,,0.015625005587935448,0,0.0558665506541729,0,3.140169620513916,0.09003348648548126,,,,,,,,,,,,,,,,0.04828827083110809,0,0.00482882708311081,0.04828827083110809,0.6373106441451825,0.04504070803523064,0.00542608893148006,0.31259775161743164,13103.101282100173
3100,1770671698.7215798,6.452092170715332,5.790663242340088,0.5399421453475952,0.12148671597242355,0.0,,,327.22998520034656,8.35416114318205,,,0.015625005587935448,0,0.05111560970544815,0,3.140061378479004,0.09014615416526794,,,,,,,,,,,,,,,,0.048230454325675964,0,0.004823045432567597,0.048230454325675964,1.0346448016484726,0.048926085233688354,0.0029167304257642196,0.31259751319885254,13103.111275854626
3150,1770671714.0213428,6.334366798400879,5.706884384155273,0.5073210597038269,0.1201615035533905,0.0,,,300.932017619565,8.233293799947479,,,0.015625005587935448,0,0.04475190490484238,0,3.1403322219848633,0.09001882374286652,,,,,,,,,,,,,,,,0.04817171394824982,0,0.004817171394824982,0.04817171394824982,0.5557485977061238,0.042335398495197296,0.004308266587525312,0.31259679794311523,13103.141257209452
3200,1770671729.334482,6.106970310211182,5.513933181762695,0.47369012236595154,0.11934732645750046,0.0,,,248.12513158599268,7.9549240571221445,,,0.015625005587935448,0,0.044667862355709076,0,3.14019775390625,0.08994369208812714,,,,,,,,,,,,,,,,0.04811205118894577,0,0.004811205118894577,0.04811205118894577,0.44555425269787496,0.05071650445461273,0.0008021891999599504,0.31259727478027344,13103.121269624324
3250,1770671744.65104,6.5533366203308105,5.91239070892334,0.5061866641044617,0.13475945591926575,0.0,,,369.58867901337425,8.529776755561686,,,0.015625005587935448,0,0.05400891602039337,0,3.140415668487549,0.08990707993507385,,,,,,,,,,,,,,,,0.04805146902799606,0,0.0048051469027996065,0.04805146902799606,0.4654863995416436,0.042571019381284714,0.0067091566698907696,0.3126051425933838,13102.79148327322
3300,1770671759.9663973,6.300329685211182,5.6244611740112305,0.548714816570282,0.1271536946296692,0.0,,,277.12292325374796,8.11438224341852,,,0.015625005587935448,0,0.05190671980381012,0,3.139906644821167,0.09008391201496124,,,,,,,,,,,,,,,,0.04798996895551682,0,0.004798996895551681,0.04798996895551682,1.0114943181494538,0.04418253153562546,0.0012261395299309494,0.31259846687316895,13103.07130092828
3350,1770671775.2820365,6.264588832855225,5.662107944488525,0.47445082664489746,0.12803040444850922,0.0,,,287.75457436545895,8.168695052491598,,,0.015625005587935448,0,0.04233420640230179,0,3.1403346061706543,0.08996191620826721,,,,,,,,,,,,,,,,0.04792755395174027,0,0.004792755395174026,0.04792755395174027,0.49948844855756624,0.05105460435152054,0.0020299241603572264,0.2969670295715332,13792.776948706214
3400,1770671790.6281793,6.304267406463623,5.669665813446045,0.5101278424263,0.12447376549243927,0.0,,,289.9376249439775,8.1795987525563,,,0.015625005587935448,0,0.05066876858472824,0,3.1402368545532227,0.09005436301231384,,,,,,,,,,,,,,,,0.047864225506782536,0,0.004786422550678253,0.047864225506782536,0.4484827177207497,0.044926196336746216,0.001947705293770697,0.2969686985015869,13792.69943488038
3450,1770671805.9582863,6.565471172332764,5.805400848388672,0.621023416519165,0.13904695212841034,0.0,,,332.0882837206593,8.375423014342918,,,0.015625005587935448,0,0.05791617929935455,0,3.1397018432617188,0.09025958925485611,,,,,,,,,,,,,,,,0.04779998809099198,0,0.004779998809099197,0.04779998809099198,0.6594694522869946,0.044908273965120316,0.0011205314680205597,0.2969679832458496,13792.73265498477
3500,1770671821.299737,6.214537143707275,5.608556270599365,0.4778280258178711,0.12815265357494354,0.0,5.928828239440918,5.223644828796386,272.75017616551384,8.091436318140403,185.6094512939453,7.536126489869825,0.015625005587935448,0,0.04430249333381653,0,3.140395164489746,0.08993621170520782,,,,,,,,,,,,,,,,0.04773484468460083,0,0.004773484468460083,0.04773484468460083,0.4486764196879056,0.0418035127222538,0.00042799905764692996,0.31259775161743164,13103.101282100173
3550,1770671855.0414994,6.031125068664551,5.491924285888672,0.4196923077106476,0.11950843781232834,0.0,,,242.72382779459517,7.923171932189249,,,0.015625005587935448,0,0.04171224683523178,0,3.1403865814208984,0.08990791440010071,,,,,,,,,,,,,,,,0.0476687952876091,0,0.00476687952876091,0.0476687952876091,0.5240425465648256,0.045275021344423294,0.0030682672981935783,0.3193531036376953,12825.92826981539
3600,1770671870.3587341,6.2105488777160645,5.61707067489624,0.46982187032699585,0.12365646660327911,0.0,,,275.0823960795374,8.103720006995628,,,0.015625005587935448,0,0.044060658663511276,0,3.140218734741211,0.08998461067676544,,,,,,,,,,,,,,,,0.047601842880249025,0,0.004760184288024902,0.047601842880249025,0.83982011087146,0.04925908148288727,0.018477802053459672,0.3026771545410156,13532.570722792867
3650,1770671885.701931,6.214005470275879,5.616788864135742,0.47574442625045776,0.1214723065495491,0.0,,,275.0048858224238,8.10331344000899,,,0.015625005587935448,0,0.04418814927339554,0,3.1402268409729004,0.08997272700071335,,,,,,,,,,,,,,,,0.04753399193286896,0,0.004753399193286896,0.04753399193286896,1.334474704615106,0.05121586099267006,0.0157074606093604,0.31259751319885254,13103.111275854626
3700,1770671901.060422,6.225846290588379,5.62388801574707,0.467508465051651,0.134449765086174,0.0,,,276.9641334702822,8.11355535083317,,,0.015625005587935448,0,0.0441092811524868,0,3.1400833129882812,0.08999300748109818,,,,,,,,,,,,,,,,0.04746524393558502,0,0.004746524393558502,0.04746524393558502,0.4886395484665984,0.04927706718444824,0.0029152573619908857,0.31259775161743164,13103.101282100173
3750,1770671916.4070258,6.292061805725098,5.66768741607666,0.4860953986644745,0.13827911019325256,0.0,,,289.3645801515683,8.176744528482581,,,0.015625005587935448,0,0.044865336269140244,0,3.1402359008789062,0.09005127102136612,,,,,,,,,,,,,,,,0.047395603358745576,0,0.004739560335874558,0.047395603358745576,0.7674867979261758,0.04541223123669624,0.004629378407658319,0.31259822845458984,13103.081294637
3800,1770671931.76106,6.265007972717285,5.647313117980957,0.48942074179649353,0.12827415764331818,0.0,,,283.52863347542,8.147350629658316,,,0.015625005587935448,0,0.044982992112636566,0,3.140345335006714,0.08999592810869217,,,,,,,,,,,,,,,,0.0473250687122345,0,0.00473250687122345,0.0473250687122345,0.6051074340235864,0.04372287541627884,0.00617356644257503,0.31259775161743164,13103.101282100173
3850,1770671947.109624,6.353317737579346,5.7320966720581055,0.49100998044013977,0.13021068274974823,0.0,,,308.61565633215946,8.26966744267436,,,0.015625005587935448,0,0.048314474523067474,0,3.140354633331299,0.08993362635374069,,,,,,,,,,,,,,,,0.04725364744663239,0,0.004725364744663238,0.04725364744663239,1.424123325495376,0.05058140680193901,0.007547820427001711,0.296966552734375,13792.799095673621
3900,1770671962.4859018,6.168708801269531,5.634736061096191,0.4119287133216858,0.1220441684126854,0.0,,,279.98500862088207,8.129205772061686,,,0.015625005587935448,0,0.04224267229437828,0,3.140164375305176,0.08986428380012512,,,,,,,,,,,,,,,,0.04718134105205536,0,0.004718134105205536,0.04718134105205536,0.8217640119531049,0.04729355126619339,0.011633638335201342,0.31259751319885254,13103.111275854626
3950,1770671977.8467276,6.325708866119385,5.716727256774902,0.47749221324920654,0.13148944079875946,0.0,,,303.90867855128533,8.24749406346392,,,0.015625005587935448,0,0.04545382782816887,0,3.1402766704559326,0.08995340019464493,,,,,,,,,,,,,,,,0.04710815101861954,0,0.004710815101861954,0.04710815101861954,0.9463579859914782,0.05136044695973396,0.014438137859505595,0.2969684600830078,13792.71050823073
4000,1770671993.3002617,6.176599979400635,5.559700965881348,0.48673325777053833,0.13016556203365326,0.0,5.723439693450928,5.188699722290039,259.7451520457888,8.0209530123026,179.2353515625,7.485711358009781,0.015625005587935448,0,0.0477810800075531,0,3.1403632164001465,0.08997797220945358,,,,,,,,,,,,,,,,0.04703408181667328,0,0.004703408181667328,0.04703408181667328,0.7618522453971343,0.04489884525537491,0.0011260158715919815,0.2969679832458496,13792.73265498477
4050,1770672029.1829336,6.346097469329834,5.717503547668457,0.4976586103439331,0.1309352070093155,0.0,,,304.14469168648844,8.248614014486337,,,0.015625005587935448,0,0.04687508940696716,0,3.1401710510253906,0.09000623226165771,,,,,,,,,,,,,,,,0.046959134936332705,0,0.00469591349363327,0.046959134936332705,1.1095580649832464,0.04780654236674309,0.0099586824141279,0.2969684600830078,13792.71050823073
4100,1770672044.5152314,6.28518009185791,5.668385028839111,0.48026788234710693,0.1365271508693695,0.0,,,289.5665150036589,8.17775097095543,,,0.015625005587935448,0,0.04461139440536499,0,3.1404459476470947,0.08993999660015106,,,,,,,,,,,,,,,,0.04688331484794617,0,0.004688331484794617,0.04688331484794617,1.197581748515495,0.05022033303976059,0.003995592771508389,0.31259775161743164,13103.101282100173
4150,1770672059.8150287,6.430084228515625,5.725008964538574,0.5698728561401367,0.13520224392414093,0.0,,,306.43601228850383,8.259442042184661,,,0.015625005587935448,0,0.05544634908437729,0,3.1402130126953125,0.09000618010759354,,,,,,,,,,,,,,,,0.046806623041629795,0,0.004680662304162979,0.046806623041629795,0.8229835625794254,0.0520830973982811,0.007975028465124665,0.2969675064086914,13792.754801809931
4200,1770672075.1463203,6.023663520812988,5.496565818786621,0.4048604965209961,0.12223707139492035,0.0,,,243.8530570765246,7.929868248683243,,,0.015625005587935448,0,0.036795347929000854,0,3.140458583831787,0.08990875631570816,,,,,,,,,,,,,,,,0.04672906398773194,0,0.004672906398773193,0.04672906398773194,1.0966522428372893,0.05270128324627876,0.005477763858346676,0.31259799003601074,13103.091288360965
4250,1770672090.4746869,6.291169166564941,5.658651351928711,0.5003234148025513,0.13219444453716278,0.0,,,286.76164111612877,8.16370824354718,,,0.015625005587935448,0,0.04636762663722038,0,3.140090227127075,0.09010981023311615,,,,,,,,,,,,,,,,0.04665064066648483,0,0.004665064066648484,0.04665064066648483,0.863582184636663,0.048406317830085754,0.0021759432004602912,0.31259775161743164,13103.101282100173
4300,1770672105.806284,6.28610897064209,5.573960304260254,0.561828076839447,0.15032033622264862,0.0,,,263.4754788505059,8.041524889068207,,,0.015625005587935448,0,0.05600191280245781,0,3.14003324508667,0.09007741510868073,,,,,,,,,,,,,,,,0.04657135456800461,0,0.004657135456800461,0.04657135456800461,0.9242824462347942,0.04685525968670845,0.008976448024288201,0.2969675064086914,13792.754801809931
4350,1770672121.1505272,6.225520610809326,5.622764587402344,0.46630725264549255,0.13644902408123016,0.0,,,276.65315882384175,8.11193458633144,,,0.015625005587935448,0,0.055683255195617676,0,3.1397628784179688,0.0899447500705719,,,,,,,,,,,,,,,,0.04649121165275574,0,0.004649121165275574,0.04649121165275574,1.3665979545190876,0.050912316888570786,0.005068832728460202,0.31259822845458984,13103.081294637
4400,1770672136.4990945,6.178791522979736,5.558620452880859,0.4884091019630432,0.13176216185092926,0.0,,,259.4646456049087,8.01939416155518,,,0.015625005587935448,0,0.045097604393959045,0,3.140425682067871,0.08994819223880768,,,,,,,,,,,,,,,,0.04641021192073822,0,0.0046410211920738225,0.04641021192073822,0.732196366222803,0.04964809864759445,0.0029932845177756224,0.31259703636169434,13103.131263409265
4450,1770672151.8455937,6.308433532714844,5.642752647399902,0.5217035412788391,0.1439770758152008,0.0,,,282.23855340558293,8.14077126136691,,,0.015625005587935448,0,0.053668856620788574,0,3.140015125274658,0.09006566554307938,,,,,,,,,,,,,,,,0.04632836133241654,0,0.004632836133241653,0.04632836133241654,0.8729710997320845,0.04536135867238045,0.0011474125931126029,0.31259679794311523,13103.141257209452
4500,1770672167.2054627,6.303419589996338,5.592719078063965,0.5709102153778076,0.13978996872901917,0.0,5.922101974487305,5.232007312774658,268.4646043981462,8.068588079007977,187.1681671142578,7.548191004034791,0.015625005587935448,0,0.05296142026782036,0,3.1399078369140625,0.09010520577430725,,,,,,,,,,,,,,,,0.046245661377906803,0,0.00462456613779068,0.046245661377906803,0.7007602130990441,0.047044750303030014,0.0016630276595091173,0.31259799003601074,13103.091288360965
4550,1770672200.6868236,6.266201496124268,5.671597957611084,0.46424993872642517,0.13035358488559723,0.0,,,290.49836777778927,8.182386247361485,,,0.015625005587935448,0,0.043504498898983,0,3.140364170074463,0.09000475704669952,,,,,,,,,,,,,,,,0.046162115037441255,0,0.004616211503744126,0.046162115037441255,1.0459708058930108,0.049805719405412674,0.0050529624349613805,0.31259846687316895,13103.07130092828
4600,1770672216.0165164,6.087933540344238,5.497326374053955,0.45657113194465637,0.13403601944446564,0.0,,,244.03859134913037,7.930965497995748,,,0.015625005587935448,0,0.04364771768450737,0,3.1403064727783203,0.0899459719657898,,,,,,,,,,,,,,,,0.046077728271484375,0,0.004607772827148438,0.046077728271484375,0.5471363028924946,0.045932017266750336,0.0010918799004241138,0.31259870529174805,13103.061307234806
4650,1770672231.364978,6.252552509307861,5.673694610595703,0.4441119432449341,0.13474595546722412,0.0,,,291.10808100278814,8.18541107822486,,,0.015625005587935448,0,0.046483688056468964,0,3.1403589248657227,0.08994975686073303,,,,,,,,,,,,,,,,0.045992502570152284,0,0.004599250257015229,0.045992502570152284,1.0048018074403053,0.04936031997203827,0.0024115374127885118,0.31259775161743164,13103.101282100173
4700,1770672246.7070484,6.229105472564697,5.654618740081787,0.435444176197052,0.13904216885566711,0.0,,,285.6075712467868,8.157890414433792,,,0.015625005587935448,0,0.042725156992673874,0,3.140373468399048,0.08992511034011841,,,,,,,,,,,,,,,,0.045906439423561096,0,0.00459064394235611,0.045906439423561096,1.088929304732836,0.057048119604587555,0.004619574049678001,0.31259775161743164,13103.101282100173
4750,1770672262.0579941,6.21216344833374,5.539616584777832,0.522491455078125,0.15005536377429962,0.0,,,254.58037075417263,7.991977375285234,,,0.015625005587935448,0,0.04884001240134239,0,3.1400604248046875,0.09010946750640869,,,,,,,,,,,,,,,,0.045819546282291415,0,0.0045819546282291415,0.045819546282291415,0.7778367409763782,0.055018674582242966,0.0007224296511619188,0.31259775161743164,13103.101282100173
4800,1770672277.4062252,6.148525714874268,5.609010696411133,0.40733253955841064,0.1321825087070465,0.0,,,272.87414905183397,8.092091916005492,,,0.015625005587935448,0,0.03725973889231682,0,3.1402761936187744,0.08996608853340149,,,,,,,,,,,,,,,,0.045731823146343234,0,0.004573182314634323,0.045731823146343234,0.40932942743561596,0.05115123093128204,0.0005626304699645843,0.31259799003601074,13103.091288360965
4850,1770672292.7679284,6.114580154418945,5.512113571166992,0.4655797779560089,0.13688665628433228,0.0,,,247.67405098747685,7.952298913939374,,,0.015625005587935448,0,0.04515025019645691,0,3.1402289867401123,0.08999837934970856,,,,,,,,,,,,,,,,0.045643275976181036,0,0.004564327597618103,0.045643275976181036,0.9161577485587911,0.058199502527713776,0.0016425902179777157,0.31259775161743164,13103.101282100173
4900,1770672308.112864,6.221110820770264,5.620120048522949,0.4667541980743408,0.13423675298690796,0.0,,,275.92250533582694,8.108119323204699,,,0.015625005587935448,0,0.04456166923046112,0,3.1403555870056152,0.08994738012552261,,,,,,,,,,,,,,,,0.04555390775203705,0,0.004555390775203705,0.04555390775203705,0.5670260122184243,0.049355991184711456,0.008030586777615025,0.2994985580444336,13676.192722745322
4950,1770672323.4750552,6.273274898529053,5.691441059112549,0.4451058506965637,0.13672778010368347,0.0,,,296.32032822043266,8.211013791493505,,,0.015625005587935448,0,0.041417255997657776,0,3.139866352081299,0.09000379592180252,,,,,,,,,,,,,,,,0.045463719964027406,0,0.00454637199640274,0.045463719964027406,1.7384363895425574,0.05707405507564545,0.009529858975853516,0.296968936920166,13792.688361547811
5000,1770672338.8385465,6.293755531311035,5.658830642700195,0.49385809898376465,0.14106646180152893,0.0,5.658760261535645,5.190679550170898,286.81305944127445,8.163966905454078,179.59054565429688,7.48856764587531,0.015625005587935448,0,0.04675640910863876,0,3.1403045654296875,0.08992360532283783,,,,,,,,,,,,,,,,0.04537271857261658,0,0.004537271857261658,0.04537271857261658,0.4364143125798277,0.04357583820819855,0.004591068642778696,0.2969686985015869,13792.69943488038
5050,1770672373.5175197,6.092352867126465,5.5158491134643555,0.44640082120895386,0.13010329008102417,0.0,,,248.60097809071743,7.957688162286811,,,0.015625005587935448,0,0.04270301014184952,0,3.1403634548187256,0.09000157564878464,,,,,,,,,,,,,,,,0.04528090804815293,0,0.004528090804815293,0.04528090804815293,0.4418588740551847,0.04878246784210205,0.004226045926584033,0.31259870529174805,13103.061307234806
5100,1770672388.8940654,6.010385513305664,5.51429557800293,0.3713510036468506,0.1247389167547226,0.0,,,248.21506749602065,7.955446884380767,,,0.015625005587935448,0,0.03594192862510681,0,3.14054012298584,0.08990827202796936,,,,,,,,,,,,,,,,0.04518828839063645,0,0.004518828839063645,0.04518828839063645,0.9365628696863947,0.05032935366034508,0.0005345529758657665,0.2969686985015869,13792.69943488038
5150,1770672404.364263,6.353265285491943,5.705379962921143,0.5018003582954407,0.14608469605445862,0.0,,,300.4796294787144,8.23112337889359,,,0.015625005587935448,0,0.049773991107940674,0,3.1393775939941406,0.09010344743728638,,,,,,,,,,,,,,,,0.04509486556053162,0,0.004509486556053162,0.04509486556053162,1.3300251383237003,0.054747939109802246,0.0044459097847986285,0.31259846687316895,13103.07130092828
5200,1770672419.955794,6.152959823608398,5.584706783294678,0.43136394023895264,0.13688889145851135,0.0,,,266.32218117716445,8.057028781078186,,,0.015625005587935448,0,0.05106605216860771,0,3.1403656005859375,0.08987973630428314,,,,,,,,,,,,,,,,0.0450006440281868,0,0.00450006440281868,0.0450006440281868,0.45883606009047373,0.0499483197927475,0.0034375892344599267,0.31259822845458984,13103.081294637
5250,1770672435.6307287,6.312593936920166,5.764411926269531,0.41016077995300293,0.13802100718021393,0.0,,,318.75153950147813,8.31628849967025,,,0.015625005587935448,0,0.03896712139248848,0,3.140418529510498,0.08989105373620987,,,,,,,,,,,,,,,,0.04490562528371811,0,0.004490562528371811,0.04490562528371811,1.8315519777904588,0.05174699425697327,0.007335378868506529,0.32822751998901367,12479.148610503775
5300,1770672451.4342942,6.122555255889893,5.668376922607422,0.32007303833961487,0.13410525023937225,0.0,,,289.5641677199126,8.17773927613517,,,0.015625005587935448,0,0.029424652457237244,0,3.140611410140991,0.08980563282966614,,,,,,,,,,,,,,,,0.04480981528759003,0,0.004480981528759003,0.04480981528759003,1.7207718841172728,0.0644550621509552,0.004945330811462353,0.3162963390350342,12949.881154161292
5350,1770672467.3362317,5.931396484375,5.506412506103516,0.2938952147960663,0.13108858466148376,0.0,,,246.26606243897595,7.944074015644511,,,0.015625005587935448,0,0.026225190609693527,0,3.140549659729004,0.08980844914913177,,,,,,,,,,,,,,,,0.04471321702003479,0,0.004471321702003479,0.04471321702003479,1.6536142202502413,0.05899704992771149,0.0071897157504036205,0.32042908668518066,12782.859516197077
5400,1770672483.223947,5.796639442443848,5.388086795806885,0.278323233127594,0.1302296668291092,0.0,,,218.78440564243053,7.7733661001898975,,,0.015625005587935448,0,0.025257613509893417,0,3.1406407356262207,0.08976475894451141,,,,,,,,,,,,,,,,0.04461583346128464,0,0.004461583346128463,0.04461583346128464,0.5994886483693346,0.05252130329608917,0.00046088767460666653,0.3275723457336426,12504.108033986977
5450,1770672498.8371327,6.2967915534973145,5.7735090255737305,0.38344642519950867,0.139836385846138,0.0,,,321.6644834911602,8.329412839722893,,,0.015625005587935448,0,0.0391622856259346,0,3.140514373779297,0.08988066762685776,,,,,,,,,,,,,,,,0.04451766908168793,0,0.004451766908168793,0.04451766908168793,1.0277353653486319,0.05324774608016014,0.0021932429836215056,0.3086099624633789,13272.41663653697
