step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
10500,0.005751445529976534,5.956112861633301,5.537871837615967,254.13657963905726,7.989460237207206,5.452551746368409,163.27581787109375,7.3511672664479955,0.7427488324386647,0.04859349504113197,0.025015918537974358,0.10500647872686386,0.031394303590059285,9036.628703770428,0.4532663822174072,0,3.1405727863311768,0.08983700722455978
10550,0.005778833365833565,5.733465194702148,5.4008002281188965,221.5836627535156,7.791707705939115,,,,0.8977980031806054,0.05243932828307152,0.022097593173384666,0.10752958804368973,0.031241712346673015,9036.628703770428,0.4532663822174072,0,3.1406898498535156,0.08972059190273285
10600,0.005806221201690596,5.814742088317871,5.4935736656188965,243.12450189723916,7.925551484146586,,,,0.43239768251651856,0.05009371414780617,0.021069558337330818,0.1072654202580452,0.031088872626423836,9036.628703770428,0.4532663822174072,0,3.1405386924743652,0.08977235108613968
10650,0.005833609037547627,5.870909214019775,5.488655090332031,241.93161179536702,7.918455479971987,,,,0.5296809669507068,0.051426298916339874,0.023914285004138947,0.10523863136768341,0.030935790762305262,9036.680990107967,0.4532637596130371,0,3.1405892372131348,0.08976733684539795
10700,0.005860996873404659,6.146066665649414,5.729233264923096,307.73322803850476,8.265536419400636,,,,1.3091529511866147,0.05811082199215889,0.024381952360272408,0.11025973409414291,0.030782472714781763,9036.623950497018,0.45326662063598633,0,3.140580654144287,0.0897909477353096
10750,0.005888384709261689,5.864770889282227,5.524030685424805,250.64326806134258,7.969491675580827,,,,1.0076342934046743,0.06116892397403717,0.02222415991127491,0.11018303036689758,0.03062892742455006,9359.36825635494,0.4376363754272461,0,3.140702724456787,0.08972878754138947
10800,0.005915772545118721,5.745640754699707,5.41993522644043,225.86449198107678,7.819313673125009,,,,0.7989670505433519,0.06092110648751259,0.02189287170767784,0.11250597983598709,0.030475154891610148,9036.6144439652,0.45326709747314453,0,3.140563488006592,0.08976038545370102
10850,0.005943160380975752,5.80971097946167,5.487888336181641,241.7461808269793,7.917349287561637,,,,1.2021173921770203,0.0570940300822258,0.019764665514230728,0.10620926320552826,0.030321164801716805,9359.383552964544,0.4376356601715088,0,3.1406362056732178,0.08970895409584045
10900,0.005970548216832783,5.7335405349731445,5.414206504821777,224.5742763546047,7.811048874855146,,,,0.7518937965887628,0.053517453372478485,0.020624404773116112,0.09947879612445831,0.030166962742805482,9036.64296362066,0.4532656669616699,0,3.1406846046447754,0.0897037535905838
10950,0.005997936052689814,5.752898216247559,5.428522109985352,227.8123149667473,7.831701927431959,,,,0.5363420578080165,0.052975721657276154,0.020628590136766434,0.11012621968984604,0.030012555420398712,9241.95448060681,0.44319629669189453,0,3.1406302452087402,0.08971583843231201
11000,0.0060253238885468454,5.7215375900268555,5.370955467224121,215.06826023939968,7.748650817399705,5.398760032653809,151.57064819335938,7.2438469278288276,0.6206023122972796,0.05125625059008598,0.02252550795674324,0.10691415518522263,0.029857951402664187,9359.363157496182,0.4376366138458252,0,3.140570878982544,0.08976650983095169
11050,0.006052711724403876,5.694682598114014,5.3752031326293945,215.9837412001183,7.754778903215249,,,,1.494267716746657,0.06436732411384583,0.021176660433411598,0.11183807998895645,0.02970315106213093,9036.6144439652,0.45326709747314453,0,3.1406283378601074,0.08972904086112976
11100,0.006080099560260907,5.785407066345215,5.44872522354126,232.46164031925903,7.860848859169584,,,,0.42860377466685456,0.055825456976890564,0.022974196821451187,0.10613849759101868,0.02954816333949566,9011.728546624772,0.45451879501342773,0,3.1406402587890625,0.08974046260118484
11150,0.006107487396117939,5.711729049682617,5.413295269012451,224.36972944152663,7.8097342394719504,,,,0.6124573942464688,0.047871075570583344,0.020040137693285942,0.108807772397995,0.029392994940280914,9036.623950497018,0.45326662063598633,0,3.1406538486480713,0.08970044553279877
11200,0.006134875231974969,5.731317520141602,5.410287857055664,223.69597087706333,7.8053954611559835,,,,0.8900895980869167,0.05314094200730324,0.02150776796042919,0.10605006664991379,0.029237651452422145,9036.6144439652,0.45326709747314453,0,3.140634059906006,0.08971509337425232
11250,0.006162263067832001,5.799653053283691,5.48853874206543,241.90346510913932,7.918287624904745,,,,0.9392834783272519,0.05719577893614769,0.021131115034222603,0.1097133606672287,0.02908214256167412,9036.628703770428,0.4532663822174072,0,3.1403942108154297,0.0897769033908844
11300,0.006189650903689032,5.901076316833496,5.56884241104126,262.13048418922085,8.034141329901365,,,,1.087455850324489,0.05352715030312538,0.02007606066763401,0.11133899539709091,0.028926467895507815,9036.685743441383,0.453263521194458,0,3.140636920928955,0.08972325921058655
11350,0.006217038739546063,5.726589679718018,5.388610363006592,218.8989839731428,7.774121447992487,,,,0.8911613999899066,0.05597022548317909,0.020675230771303177,0.10611239820718765,0.028770637139678003,9036.604937453383,0.45326757431030273,0,3.1406493186950684,0.08971232175827026
11400,0.006244426575403094,5.772756099700928,5.412809371948242,224.26073533079727,7.809033238187034,,,,0.5049671552050348,0.05128294974565506,0.022346239537000656,0.10985725373029709,0.028614656627178194,9359.363157496182,0.4376366138458252,0,3.14057993888855,0.08979372680187225
11450,0.0062718144112601255,5.89785623550415,5.558871746063232,259.5298554944732,8.0197567009832,,,,0.5261123762086423,0.0509200319647789,0.02241448312997818,0.11050058156251907,0.028458531945943832,9036.633457048838,0.4532661437988281,0,3.1406593322753906,0.08975599706172943
11500,0.006299202247117156,5.68682861328125,5.404996395111084,222.51541833900478,7.797761495249485,5.498800373077392,156.0584259033203,7.285942226970732,1.0746098635813295,0.05001799389719963,0.0197393000125885,0.10732288658618927,0.02830226980149746,9036.633457048838,0.4532661437988281,0,3.140718460083008,0.08969096094369888
11550,0.006326590082974187,5.798946380615234,5.464146137237549,236.0741940621985,7.883096534885198,,,,0.8187027078815976,0.05473468825221062,0.020546015352010727,0.1103639081120491,0.02814587913453579,9036.623950497018,0.45326662063598633,0,3.1406030654907227,0.08979234099388123
11600,0.006353977918831219,5.7927680015563965,5.464934825897217,236.26045654379402,7.884234372103306,,,,0.6443547278219678,0.05559362843632698,0.02100415900349617,0.11754155158996582,0.02798936013132334,9036.633457048838,0.4532661437988281,0,3.140685558319092,0.08973284810781479
11650,0.006381365754688249,5.740607261657715,5.431768417358398,228.55306546586428,7.836385358980255,,,,0.5554304790297787,0.04888540133833885,0.02000613696873188,0.10680905729532242,0.027832722291350365,9359.34276211671,0.4376375675201416,0,3.1407158374786377,0.08969323337078094
11700,0.006408753590545281,5.6680097579956055,5.383786201477051,217.84552299183153,7.767161654077371,,,,0.3695583232200588,0.04672946780920029,0.019549010321497917,0.10416261106729507,0.027675971761345865,9359.352959795335,0.4376370906829834,0,3.140687942504883,0.08968235552310944
11750,0.006436141426402312,5.594099044799805,5.293877124786377,199.1139203075052,7.637450275004831,,,,0.7603441446528011,0.0506785549223423,0.019836273044347763,0.11539004743099213,0.027519114688038828,9036.609690706791,0.45326733589172363,0,3.140510082244873,0.08973394334316254
11800,0.006463529262259343,5.847316741943359,5.546555519104004,256.3530302990357,8.001988141426656,,,,0.7277222202481155,0.05587903410196304,0.01958155818283558,0.1078590378165245,0.027362160384655,9036.6144439652,0.45326709747314453,0,3.14064359664917,0.0897168517112732
11850,0.006490917098116374,5.731185436248779,5.452306747436523,233.29569994948068,7.866015905932106,,,,0.5227683956142574,0.05415972322225571,0.01992969959974289,0.11395737528800964,0.0272051090374589,9036.628703770428,0.4532663822174072,0,3.1406869888305664,0.08969354629516602
11900,0.0065183049339734055,5.685274600982666,5.405551910400391,222.6390633961787,7.798562934402506,,,,0.4888894081587374,0.057257283478975296,0.01881074160337448,0.10913003236055374,0.02704797014594078,9036.628703770428,0.4532663822174072,0,3.1407277584075928,0.08967528492212296
11950,0.006545692769830436,5.786173343658447,5.4926300048828125,242.89518306742391,7.924190069482357,,,,0.3599696615016453,0.04836380109190941,0.019364306703209877,0.1105644702911377,0.026890749484300615,9036.600184204975,0.45326781272888184,0,3.140500783920288,0.0897166058421135
12000,0.0065730806056874674,5.676451683044434,5.42231559753418,226.40277368983686,7.822747822697438,5.286891269683838,148.06997680664062,7.21013502619282,1.2667717799704887,0.056596539914608,0.01743215136229992,0.1038377657532692,0.026733453758060934,9036.64296362066,0.4532656669616699,0,3.140716075897217,0.08966514468193054
12050,0.006600468441544499,5.613610744476318,5.357093811035156,212.10762501848143,7.728652674757377,,,,0.6333378123604558,0.06108260527253151,0.018199767917394638,0.11890700459480286,0.026576091907918455,9359.383552964544,0.4376356601715088,0,3.140665054321289,0.08971130847930908
12100,0.006627856277401529,5.6907572746276855,5.410938739776611,223.84161811374565,7.806334486429694,,,,0.4935667296075425,0.057532358914613724,0.018750859424471855,0.1083454042673111,0.026418664399534466,9359.358058642982,0.4376368522644043,0,3.140669107437134,0.08967876434326172
12150,0.006655244113258561,5.594264984130859,5.320796012878418,204.54663896490428,7.676286021361463,,,,0.620263765974812,0.06165466830134392,0.01870000548660755,0.11125163733959198,0.026261180453002454,9359.352959795335,0.4376370906829834,0,3.1403963565826416,0.08972634375095367
12200,0.006682631949115592,5.673067092895508,5.4349846839904785,229.28933645119466,7.841025450900534,,,,0.43276354255207855,0.05484698340296745,0.017681056633591652,0.10776743292808533,0.02610364630818367,9359.373355219252,0.437636137008667,0,3.140733242034912,0.08964145183563232
12250,0.006710019784972623,5.80322790145874,5.526965618133545,251.37996974311406,7.9737258884450695,,,,0.38364168603366505,0.05399626865983009,0.019039642065763474,0.11148568987846375,0.025946068204939367,9036.623950497018,0.45326662063598633,0,3.140652656555176,0.08970850706100464
12300,0.006737407620829654,5.57159423828125,5.307589530944824,201.86305681619643,7.6572330953682775,,,,0.4576271922487105,0.04761117696762085,0.017485475167632103,0.10208625346422195,0.025788455456495288,9036.619197228609,0.45326685905456543,0,3.1407198905944824,0.08968278765678406
12350,0.0067647954566866855,5.767984867095947,5.51499080657959,248.38769370448497,7.956449887200599,,,,0.9421076370498513,0.05876174941658974,0.018435049802064896,0.11166602373123169,0.025630808388814333,9359.511026655742,0.43762969970703125,0,3.140727996826172,0.08966745436191559
12400,0.006792183292543716,5.706244468688965,5.465846538543701,236.4759564119394,7.8855496954171045,,,,0.4325267605317322,0.049101438373327255,0.017590973526239395,0.1066356673836708,0.025473136175423863,9359.36825635494,0.4376363754272461,0,3.140407085418701,0.08979567140340805
12450,0.0068195711284007475,5.789458274841309,5.528186798095703,251.68713744039798,7.9754876787205085,,,,0.7476167355190269,0.05623320862650871,0.017993437126278877,0.10996674746274948,0.025315445149317384,9036.619197228609,0.45326685905456543,0,3.1407060623168945,0.08965815603733063
12500,0.006846958964257779,5.717292308807373,5.4527082443237305,233.38938625293025,7.866595143500213,5.170230960845947,135.44471740722656,7.081560521235542,1.3996856716375596,0.06147690862417221,0.01877274364233017,0.11482680588960648,0.02515774155035615,9071.36556983975,0.45153069496154785,0,3.14066219329834,0.0897115170955658
12550,0.006874346800114809,5.672549247741699,5.37639045715332,216.2403362934936,7.756491850417842,,,,0.42978767557113484,0.057060178369283676,0.019007110968232155,0.11557292193174362,0.025000031689771163,9359.388651845524,0.4376354217529297,0,3.140692710876465,0.08967684209346771
12600,0.006901734635971841,5.619602680206299,5.36167049407959,213.08059918836352,7.735255432689303,,,,0.6095319353516324,0.05622303485870361,0.01985902152955532,0.11064208298921585,0.024842324806377294,9036.623950497018,0.45326662063598633,0,3.140688896179199,0.08969100564718246
12650,0.006929122471828872,5.793984413146973,5.559031963348389,259.5714399945265,8.019987845665959,,,,0.4219428842155549,0.055154766887426376,0.01709846593439579,0.10431784391403198,0.02468462120741606,9036.623950497018,0.45326662063598633,0,3.1407222747802734,0.08965782076120377
12700,0.006956510307685903,5.7899556159973145,5.5464348793029785,256.3221057858692,8.001814094983983,,,,0.43949506714490405,0.0490277037024498,0.01786872372031212,0.10982189327478409,0.02452693018130958,9359.358058642982,0.4376368522644043,0,3.1406803131103516,0.08965671807527542
12750,0.006983898143542934,5.619783401489258,5.346427917480469,209.85732970603146,7.713265043019381,,,,0.42920412928955826,0.06311994045972824,0.01960688829421997,0.11322841048240662,0.02436925796791911,8944.480377441203,0.45793604850769043,0,3.140683650970459,0.0897216945886612
12800,0.0070112859793999656,5.547793388366699,5.34003210067749,208.51940379579437,7.704037829835289,,,,0.883776828441533,0.06299184262752533,0.016044722869992256,0.10394204407930374,0.02421161085367203,9359.352959795335,0.4376370906829834,0,3.140756130218506,0.08963118493556976
12850,0.007038673815256996,5.600763320922852,5.373225212097168,215.55696472788017,7.751925367072133,,,,0.7274191516432578,0.05804208293557167,0.01727951504290104,0.11926689743995667,0.024053998105227948,8921.655111529328,0.4591076374053955,0,3.1407032012939453,0.0896507203578949
12900,0.0070660616511140275,5.665959358215332,5.413169860839844,224.3415934080501,7.809553313723243,,,,0.9087523416572992,0.0559062696993351,0.0184065792709589,0.11002437025308609,0.023896420001983644,9036.619197228609,0.45326685905456543,0,3.140672206878662,0.0896882563829422
12950,0.007093449486971059,5.616620063781738,5.367413520812988,214.30784745253928,7.743540868877269,,,,0.7563183787495927,0.06270357966423035,0.01859414577484131,0.10616616159677505,0.02373888585716486,9121.905900293305,0.44902896881103516,0,3.140712261199951,0.08968963474035263
13000,0.0071208373228280894,5.71780252456665,5.47368049621582,238.3357744010991,7.896851707301205,5.270307922363282,151.0968475341797,7.239329562728205,0.462849711782912,0.05528274551033974,0.01779143325984478,0.11064005643129349,0.023581401817500593,9036.633457048838,0.4532661437988281,0,3.1407370567321777,0.08964987844228745
13050,0.007148225158685121,5.5231733322143555,5.290600776672363,198.46262131395807,7.632723503828517,,,,0.49827029749155344,0.05204794183373451,0.017172161489725113,0.10956504940986633,0.02342397440224886,9036.776057726398,0.4532589912414551,0,3.140699625015259,0.08965972810983658
13100,0.007175612994542152,5.69606876373291,5.469291687011719,237.29205617612737,7.89051999402704,,,,0.6262724258362337,0.05659186467528343,0.016496628522872925,0.10910328477621078,0.02326661255210638,9359.358058642982,0.4376368522644043,0,3.1407055854797363,0.08964655548334122
13150,0.007203000830399183,5.5973381996154785,5.38066291809082,217.16619111432425,7.762655708624766,,,,0.491352891400013,0.05117322504520416,0.015717988833785057,0.10611704736948013,0.023109316639602185,9036.609690706791,0.45326733589172363,0,3.140739917755127,0.08962927758693695
13200,0.007230388666256214,5.592752933502197,5.375335693359375,216.01237406027016,7.754970147923008,,,,0.5576891166465979,0.0555175356566906,0.016130845993757248,0.1098584309220314,0.022952096164226533,9036.6144439652,0.45326709747314453,0,3.1406729221343994,0.08964848518371582
13250,0.007257776502113246,5.482174873352051,5.2674102783203125,193.91313059087486,7.599266686860269,,,,0.6057563467994178,0.07048659026622772,0.016971316188573837,0.11580682545900345,0.022794956900179388,9036.6144439652,0.45326709747314453,0,3.1407461166381836,0.08963407576084137
13300,0.007285164337970276,5.517880916595459,5.304813385009766,201.30343267014467,7.6532279633949845,,,,0.44562696845828537,0.05147086828947067,0.017427543178200722,0.11009000986814499,0.0226379057392478,9036.638210332248,0.453265905380249,0,3.1407084465026855,0.08965350687503815
13350,0.0073125521738273075,5.716870307922363,5.476543426513672,239.0190907875607,7.900982042644326,,,,0.9134743480881394,0.061352234333753586,0.018594851717352867,0.11053214967250824,0.022480951249599458,9036.600184204975,0.45326781272888184,0,3.1407082080841064,0.08968357741832733
13400,0.007339940009684339,5.630802631378174,5.407112121582031,222.98669847390764,7.800813843336998,,,,0.791296340013951,0.0572502501308918,0.01708144135773182,0.11404985189437866,0.02232409417629242,9036.628703770428,0.4532663822174072,0,3.140732765197754,0.08963923156261444
13450,0.0073673278455413695,5.634369373321533,5.423294544219971,226.62451845523717,7.824160144226323,,,,0.5039338896773571,0.05392302945256233,0.01722589321434498,0.10993366688489914,0.022167343646287918,9036.623950497018,0.45326662063598633,0,3.1407384872436523,0.0896722748875618
13500,0.007394715681398401,5.700139999389648,5.482818126678467,240.52357908619666,7.910034521455141,5.150362014770508,144.24989318847656,7.172426522923002,0.5036703759564479,0.06037873774766922,0.01720038242638111,0.11397036910057068,0.022010705806314947,9036.623950497018,0.45326662063598633,0,3.140727996826172,0.08965501189231873
13550,0.007422103517255432,5.541266918182373,5.32503604888916,205.4157653414701,7.682403100287352,,,,0.5897688262999788,0.05537915602326393,0.016044016927480698,0.11416793614625931,0.021854186803102495,9036.604937453383,0.45326757431030273,0,3.1407036781311035,0.08964451402425766
13600,0.007449491353112463,5.802756309509277,5.565449237823486,261.2425373813287,8.029246015727205,,,,0.4754773739422471,0.05560528114438057,0.017362531274557114,0.10942351073026657,0.021697796136140826,9036.6144439652,0.45326709747314453,0,3.140730857849121,0.08967822045087814
13650,0.007476879188969494,5.431633949279785,5.2281904220581055,186.45509303209312,7.542684394726406,,,,0.7325381727205137,0.058607663959264755,0.015093637630343437,0.11210250854492188,0.021541533619165422,9036.633457048838,0.4532661437988281,0,3.1407015323638916,0.08962096273899078
13700,0.007504267024826526,5.590758323669434,5.378590106964111,216.7165128271213,7.759665274291563,,,,0.5630406309069522,0.056424207985401154,0.016403742134571075,0.11250095814466476,0.02138540893793106,9359.358058642982,0.4376368522644043,0,3.140740394592285,0.08963783830404282
13750,0.007531654860683556,5.5237135887146,5.314862251281738,203.336501857127,7.667725412932116,,,,0.43331670277185286,0.05569065362215042,0.015574995428323746,0.11442529410123825,0.021229428425431254,9359.352959795335,0.4376370906829834,0,3.140723705291748,0.08962046355009079
13800,0.0075590426965405876,5.592951774597168,5.38634729385376,218.40416055591848,7.7708565293485075,,,,0.4672167513289228,0.05157219246029854,0.01511523500084877,0.10457547008991241,0.021073597669601443,9036.638210332248,0.453265905380249,0,3.1407370567321777,0.08962054550647736
13850,0.007586430532397619,5.574392795562744,5.3548502922058105,211.63229097771793,7.72541596126814,,,,0.575981022501005,0.05539572611451149,0.016259390860795975,0.11867500841617584,0.020917923003435136,9036.657223515896,0.4532649517059326,0,3.1406807899475098,0.08965051174163818
13900,0.0076138183682546495,5.504551887512207,5.315807342529297,203.52876424378007,7.6690888913881565,,,,0.6017689914302734,0.06177094206213951,0.01463437732309103,0.11806383728981018,0.02076241374015808,9359.347860953245,0.4376373291015625,0,3.140761375427246,0.089607834815979
13950,0.007641206204111681,5.619592666625977,5.424764633178711,226.957921663741,7.8262810342767635,,,,0.4849959747138948,0.06231556832790375,0.015725867822766304,0.11161848157644272,0.02060707062482834,9359.378454089121,0.4376358985900879,0,3.140723705291748,0.08962377905845642
14000,0.007668594039968712,5.541860580444336,5.345425128936768,209.64699265940686,7.711818324960323,5.1627528190612795,135.57789611816406,7.082978483795377,0.4306112843069392,0.054584093391895294,0.01577221229672432,0.1104646697640419,0.020451901853084566,9036.619197228609,0.45326685905456543,0,3.1407487392425537,0.08961474895477295
14050,0.007695981875825743,5.629395961761475,5.436840057373047,229.71514868113996,7.843702188878562,,,,0.5979365000202512,0.06478602439165115,0.0157096516340971,0.11319101601839066,0.020296914130449296,9036.6144439652,0.45326709747314453,0,3.1407363414764404,0.08963846415281296
14100,0.007723369711682774,5.548999309539795,5.356635570526123,212.0104509786643,7.727991573447461,,,,0.48073345908753357,0.051939982920885086,0.015011484734714031,0.10893698781728745,0.02014211378991604,9036.638210332248,0.453265905380249,0,3.1407506465911865,0.089616559445858
14150,0.007750757547539806,5.491096496582031,5.315930366516113,203.5538047040462,7.669266377483846,,,,0.4625999597149865,0.05641542375087738,0.01412576250731945,0.11237449198961258,0.019987509772181514,9359.358058642982,0.4376368522644043,0,3.1407651901245117,0.08960804343223572
14200,0.007778145383396836,5.813052177429199,5.583003044128418,265.86882395713957,8.054570805032055,,,,0.6171367329055234,0.05511067062616348,0.01660172827541828,0.11468038707971573,0.019833102077245715,9359.36825635494,0.4376363754272461,0,3.1407082080841064,0.0896567553281784
14250,0.007805533219253868,5.491696834564209,5.3138628005981445,203.1333785741067,7.666283510387282,,,,0.5967882879209602,0.0552901066839695,0.014069321565330029,0.11216150224208832,0.01967890001833439,9036.604937453383,0.45326757431030273,0,3.1407597064971924,0.08960628509521484
14300,0.007832921055110898,5.6865763664245605,5.493638515472412,243.14026899681477,7.925645042708656,,,,0.4999149528154795,0.0516350194811821,0.015107088722288609,0.11026039719581604,0.01952490992844105,9036.623950497018,0.45326662063598633,0,3.140760898590088,0.08961549401283264
14350,0.00786030889096793,5.736338138580322,5.539721488952637,254.60707869875102,7.992128720017994,,,,0.7622609364202074,0.07032214850187302,0.015788115561008453,0.11084907501935959,0.01937113739550114,9359.363157496182,0.4376366138458252,0,3.1407532691955566,0.0896301120519638
14400,0.007887696726824961,5.609301567077637,5.419544219970703,225.77619476694662,7.818749570030179,,,,0.559056031858496,0.05996600165963173,0.014334000647068024,0.10723519325256348,0.019217592105269434,9359.332564460306,0.4376380443572998,0,3.1407172679901123,0.08962532877922058
14450,0.007915084562681992,5.467218399047852,5.281670570373535,196.69819921551834,7.619839939487083,,,,0.5504207111387213,0.06301110982894897,0.01424014288932085,0.11242315918207169,0.019064273685216904,9032.438258503202,0.4534766674041748,0,3.140702486038208,0.08962017297744751
14500,0.007942472398539024,5.541053295135498,5.338905334472656,208.28458349717752,7.702412249819334,5.025536441802979,128.87252807617188,7.009801241714459,0.3923159985279712,0.05561576783657074,0.015108915977180004,0.10757918655872345,0.01891119182109833,9036.652470212484,0.4532651901245117,0,3.1407253742218018,0.08962836861610413
14550,0.007969860234396055,5.395983695983887,5.221193313598633,185.15500027267188,7.5325897010513625,,,,0.39493407953723286,0.0569327287375927,0.01571367308497429,0.11400023847818375,0.018758352100849154,9036.623950497018,0.45326662063598633,0,3.140756130218506,0.08963726460933685
14600,0.007997248070253085,5.572264194488525,5.388906478881836,218.9638130353556,7.774548652897231,,,,0.43477362640700296,0.059326205402612686,0.014871248044073582,0.11733153462409973,0.018605760484933852,9036.64296362066,0.4532656669616699,0,3.140719175338745,0.08962295949459076
14650,0.008024635906110116,5.479547023773193,5.303407192230225,201.02056016987297,7.651199256045407,,,,0.5220784831093696,0.06238832324743271,0.014327732846140862,0.11472855508327484,0.018453426659107208,9036.623950497018,0.45326662063598633,0,3.140754222869873,0.08960507810115814
14700,0.008052023741967148,5.406686782836914,5.243426322937012,189.31765583514482,7.564665153367879,,,,0.6462745946359222,0.06693503260612488,0.014063382521271706,0.11049335449934006,0.01830135062336922,9036.604937453383,0.45326757431030273,0,3.1407666206359863,0.08959156274795532
14750,0.008079411577824179,5.358604907989502,5.190868377685547,179.6244671048525,7.488840066394277,,,,0.7982297110642066,0.0571063756942749,0.014598649926483631,0.11422313749790192,0.018149540573358536,9359.33766328573,0.4376378059387207,0,3.1407618522644043,0.08960959315299988
14800,0.00810679941368121,5.504236221313477,5.339399337768555,208.3875021869029,7.703124945924509,,,,0.48493562414757085,0.061845045536756516,0.013941237702965736,0.10976271331310272,0.017998003214597703,9359.363157496182,0.4376366138458252,0,3.140766143798828,0.08959247916936874
14850,0.008134187249538242,5.463359355926514,5.298063278198242,199.9491887855833,7.643489617772529,,,,0.6578073065921728,0.06342124193906784,0.013730871491134167,0.10991838574409485,0.017846745252609254,9036.623950497018,0.45326662063598633,0,3.140655994415283,0.08968748152256012
14900,0.008161575085395271,5.617833137512207,5.453712463378906,233.6238780427368,7.86804392535108,,,,0.6108114457919045,0.06138434261083603,0.013041735626757145,0.11134763062000275,0.017695771157741548,9359.511026655742,0.43762969970703125,0,3.140704393386841,0.08963878452777863
14950,0.008188962921252303,5.515382289886475,5.363865852355957,213.54890130270059,7.738422665187592,,,,0.5406346599624048,0.05794522911310196,0.01271461695432663,0.11256249248981476,0.01754509061574936,9036.609690706791,0.45326733589172363,0,3.1407227516174316,0.08959582448005676
15000,0.008216350757109334,5.500392913818359,5.341414451599121,208.80785010688888,7.7060321406546946,5.029676914215088,130.82447814941406,7.031488941918862,0.9477841176561302,0.05902189016342163,0.013073199428617954,0.11267521977424622,0.01739470437169075,9036.628703770428,0.4532663822174072,0,3.1407649517059326,0.08959560096263885
15050,0.008243738592966366,5.550349235534668,5.390280246734619,219.26482519570087,7.776530580965773,,,,0.6355699723897131,0.056918226182460785,0.014428883790969849,0.11267893761396408,0.01724462062120438,9036.623950497018,0.45326662063598633,0,3.1407556533813477,0.08959482610225677
15100,0.008271126428823397,5.593709468841553,5.428534030914307,227.8150307173562,7.831719125697045,,,,0.6226570753836582,0.0662464126944542,0.013568097725510597,0.11573858559131622,0.017094845324754717,9443.520219346392,0.43373656272888184,0,3.14072322845459,0.08959650993347168
15150,0.008298514264680429,5.339531898498535,5.179680824279785,177.626108003786,7.472699838576105,,,,0.392968427488235,0.05726678669452667,0.01392312254756689,0.11095565557479858,0.016945385187864304,9359.358058642982,0.4376368522644043,0,3.1407418251037598,0.08960867673158646
15200,0.008325902100537458,5.54826545715332,5.380250453948975,217.07663631800912,7.76206064865278,,,,0.3902067610313197,0.053325310349464417,0.014507302083075047,0.10912931710481644,0.01679624766111374,9203.34193354151,0.4450557231903076,0,3.1407594680786133,0.08961233496665955
15250,0.00835328993639449,5.624311447143555,5.456099033355713,234.18210363319812,7.871487018021354,,,,0.6309998917299423,0.07345244288444519,0.013479728251695633,0.11580004543066025,0.016647434234619143,9036.638210332248,0.453265905380249,0,3.1407570838928223,0.08960159122943878
15300,0.008380677772251521,5.5414886474609375,5.38420295715332,217.93633027099847,7.767762905424787,,,,0.48674689100290064,0.0590207539498806,0.012521382421255112,0.107137031853199,0.016498953104019165,9036.619197228609,0.45326685905456543,0,3.1402225494384766,0.08961853384971619
15350,0.008408065608108552,5.535597324371338,5.379006385803223,216.80674610529636,7.760265837708376,,,,0.7806470827379529,0.05559290200471878,0.018187709152698517,0.1144876480102539,0.01635081022977829,9036.633457048838,0.4532661437988281,0,3.1407480239868164,0.0896100252866745
15400,0.008435453443965584,5.474164009094238,5.333964824676514,207.25808926237852,7.695284600836976,,,,0.48643485180040114,0.06249768286943436,0.012017963454127312,0.11554607003927231,0.016203011572360992,9036.623950497018,0.45326662063598633,0,3.140714645385742,0.08958685398101807
15450,0.008462841279822615,5.511266231536865,5.355369567871094,211.74221501437938,7.726165117695298,,,,0.4225347761110671,0.061428118497133255,0.013153673149645329,0.11213190108537674,0.01605556607246399,9036.6144439652,0.45326709747314453,0,3.1407647132873535,0.08959891647100449
15500,0.008490229115679645,5.340085029602051,5.171181678771973,176.12283518222412,7.46043816350019,4.9555419921875,122.16309356689453,6.932664546252317,1.1052217912707147,0.06157899275422096,0.014325571246445179,0.12014497816562653,0.01590847373008728,9036.6144439652,0.45326709747314453,0,3.1407408714294434,0.08961650729179382
15550,0.008517616951536676,5.565054893493652,5.419898986816406,225.85630688512043,7.819261390399147,,,,0.448071916410915,0.05223020166158676,0.013864354230463505,0.10826895385980606,0.015761742740869524,9359.358058642982,0.4376368522644043,0,3.1405248641967773,0.0896277204155922
15600,0.008545004787393708,5.514436721801758,5.370963096618652,215.06990108626752,7.748661824289361,,,,0.7567124996078863,0.057646945118904114,0.01221484411507845,0.11874966323375702,0.015615379810333252,9359.373355219252,0.437636137008667,0,3.1406755447387695,0.08958201110363007
15650,0.008572392623250739,5.348390579223633,5.207427978515625,182.62374143406132,7.512730520390932,,,,0.553977905583241,0.060805633664131165,0.011928685940802097,0.11449369043111801,0.015469390153884889,9359.352959795335,0.4376370906829834,0,3.1407556533813477,0.08957324922084808
15700,0.00859978045910777,5.522368431091309,5.390305519104004,219.2703666073783,7.776567041287756,,,,0.43478212239259395,0.06186480447649956,0.011257502250373363,0.11570343375205994,0.015323781967163087,9089.291158983388,0.4506402015686035,0,3.140772581100464,0.08957093209028244
15750,0.008627168294964802,5.442386627197266,5.300565242767334,200.4500809174354,7.647099189648838,,,,0.5190141316970436,0.053279124200344086,0.012262905016541481,0.11245496571063995,0.015178556740283967,9036.623950497018,0.45326662063598633,0,3.1407570838928223,0.08960409462451935
