step,epoch,train_loss,train_ce,train_ppl,train_bpc,val_loss,val_ppl,val_bpc,grad_norm_total,grad_norm_mu,grad_norm_sigma,grad_norm_phi,lr_current,tokens_per_sec,step_time,beta_loss,attention_entropy,attention_concentration
9400,0.0019308417669009763,6.630082130432129,5.615345001220703,274.60810298527457,8.101230386141738,,,,1.1494701534183513,0.02720637246966362,0.0807872861623764,0.22395072877407074,0.0458358034491539,5459.6209074776825,0.2813382148742676,0,3.1391799449920654,0.09046165645122528
9450,0.0019411122018313006,6.9333882331848145,5.914117813110352,370.2275487068252,8.532268440207385,,,,4.540117109360791,0.029072267934679985,0.08495475351810455,0.24303318560123444,0.0457922101020813,5172.278898145672,0.2969677448272705,0,3.13802433013916,0.09074433892965317
9500,0.001951382636761625,6.029806137084961,5.263060092926025,193.07140468170525,7.592990695964984,6.510388946533203,218.74435424804688,7.773101934838173,0.9886491035470781,0.02578330598771572,0.076308973133564,0.21827629208564758,0.04574841111898423,5172.270593099573,0.2969682216644287,0,3.139827251434326,0.0902671366930008
9550,0.0019616530716919495,6.210814952850342,5.330963134765625,206.63689752579253,7.69095407768825,,,,2.572785547047952,0.027345534414052963,0.09073283523321152,0.245596244931221,0.045704406499862675,5172.278898145672,0.2969677448272705,0,3.1397578716278076,0.0902833491563797
9600,0.0019719235066222736,6.506743431091309,5.648062229156494,283.74110751674453,8.148431368636338,,,,0.9563171373481002,0.026579108089208603,0.06611361354589462,0.20523962378501892,0.045660197734832764,5172.262288080143,0.2969686985015869,0,3.1394412517547607,0.09030942618846893
9650,0.001982193941552598,6.611349582672119,5.73498010635376,309.5068134789057,8.27382735903343,,,,1.305124010600265,0.029156742617487907,0.09262792021036148,0.24871420860290527,0.04561578333377839,5172.262288080143,0.2969686985015869,0,3.140373706817627,0.09010808914899826
9700,0.0019924643764829223,6.539726734161377,5.588983058929443,267.4634867609502,8.063198142729938,,,,1.0128306271685992,0.035215482115745544,0.09019467979669571,0.24573810398578644,0.045571164786815645,5780.777383865384,0.26570820808410645,0,3.139777183532715,0.09043142199516296
9750,0.002002734811413247,6.902556896209717,5.772695064544678,321.40276766485925,8.3282385421828,,,,1.4937331502769,0.02789064683020115,0.07680079340934753,0.22248516976833344,0.04552634209394455,5780.777383865384,0.26570820808410645,0,3.138242721557617,0.09097979962825775
9800,0.002013005246343571,6.401379108428955,5.478816509246826,239.56301891834318,7.904261407830978,,,,1.4626023458501731,0.026399951428174973,0.10455931723117828,0.2646385431289673,0.04548131674528122,5172.283050678724,0.2969675064086914,0,3.13887095451355,0.0906287431716919
9850,0.0020232756812738955,6.605376720428467,5.682739734649658,293.75313409166034,8.198460433841726,,,,1.839484504435797,0.023268617689609528,0.08677313476800919,0.22637641429901123,0.045436087250709536,5459.63016094697,0.2813377380371094,0,3.1399269104003906,0.09033532440662384
9900,0.0020335461162042196,6.471673488616943,5.754115581512451,315.4864020951285,8.301434014149928,,,,1.2893975311115657,0.027510520070791245,0.0705556869506836,0.21109426021575928,0.045390655100345616,5459.634787693377,0.2813374996185303,0,3.1404874324798584,0.08990659564733505
9950,0.002043816551134544,5.983253002166748,5.270771503448486,194.56601290564126,7.604115909683998,,,,1.2418888944084696,0.026163579896092415,0.07532013952732086,0.2188650369644165,0.04534502178430558,5133.7174804311635,0.2991983890533447,0,3.140568733215332,0.0899810791015625
10000,0.0020540869860648683,6.652313709259033,5.611457824707031,273.5427248148882,8.095622375862405,6.508803462982177,208.60084533691406,7.704601382585636,1.0650423656255321,0.02733668126165867,0.10021334141492844,0.25981685519218445,0.045299187302589417,5780.772196808864,0.26570844650268555,0,3.140096426010132,0.09031932055950165
10050,0.002064357420995193,6.561805248260498,5.498651027679443,244.3620721566311,7.9328765692121355,,,,2.525866788502209,0.02771984599530697,0.1097271740436554,0.28003257513046265,0.045253150165081024,5348.411896851449,0.2871880531311035,0,3.1397595405578613,0.09042735397815704
10100,0.002074627855925517,6.225386142730713,5.465229034423828,236.32997661080705,7.884658825285635,,,,2.404620400539586,0.028344793245196342,0.06848662346601486,0.21041326224803925,0.045206913352012636,5780.787758006351,0.26570773124694824,0,3.140479803085327,0.089954674243927
10150,0.0020848982908558415,7.1360182762146,5.648568630218506,283.884830702643,8.149161950937204,,,,1.2245690202047577,0.030684737488627434,0.1122155711054802,0.2961469888687134,0.04516047686338425,5172.270593099573,0.2969682216644287,0,3.136051654815674,0.09203126281499863
10200,0.0020951687257861657,6.876428127288818,5.777034282684326,322.8004345822308,8.334498710674207,,,,1.3930665010477943,0.03006565570831299,0.09085202217102051,0.2487768828868866,0.04511384069919586,5459.639414447625,0.28133726119995117,0,3.140103816986084,0.0902533158659935
10250,0.00210543916071649,7.164529800415039,5.546571731567383,256.3571864468421,8.002011531067174,,,,1.212867174198846,0.02635975554585457,0.09766297042369843,0.273918479681015,0.045067003369331365,5780.782570931214,0.26570796966552734,0,3.134758710861206,0.0919596403837204
10300,0.0021157095956468143,6.334203720092773,5.297426223754883,199.82185083133265,7.642570542486318,,,,0.9779134573075345,0.03736412525177002,0.09182456880807877,0.2519613206386566,0.045019967854022985,5459.616280754802,0.2813384532928467,0,3.139739990234375,0.09042584896087646
10350,0.002125980030577139,6.415675163269043,5.4959330558776855,243.69880471450944,7.928955364772463,,,,1.2325127526262365,0.0282460767775774,0.08112553507089615,0.2304939180612564,0.04497273415327072,5775.71406389239,0.26594114303588867,0,3.1398329734802246,0.09028282761573792
10400,0.0021362504655074634,6.525897026062012,5.6158528327941895,274.74759306604153,8.101963032234414,,,,1.2660662216532668,0.028468789532780647,0.09837697446346283,0.25580742955207825,0.044925303757190706,5620.071501288025,0.27330613136291504,0,3.1402597427368164,0.09021203219890594
10450,0.0021465209004377876,6.479954719543457,5.64504861831665,282.88730939323494,8.144083647222526,,,,1.9445729123626143,0.028969835489988327,0.07241636514663696,0.21571345627307892,0.04487767517566681,5281.667243821817,0.2908172607421875,0,3.1402182579040527,0.09001411497592926
10500,0.002156791335368112,6.509090423583984,5.681870937347412,293.49803299285446,8.197207024282237,6.764297294616699,198.61532592773438,7.633832998305763,4.097006549427637,0.03070667013525963,0.07977771759033203,0.22688505053520203,0.04482984840869904,5172.278898145672,0.2969677448272705,0,3.140507698059082,0.08995523303747177
10550,0.0021670617702984362,6.57023286819458,5.560390472412109,259.92430978257494,8.021947759955191,,,,1.334068062816666,0.058678459376096725,0.0840432196855545,0.248152494430542,0.04478182643651962,5172.278898145672,0.2969677448272705,0,3.138118267059326,0.0910249650478363
10600,0.0021773322052287608,6.812014579772949,5.814145565032959,335.00503616249875,8.38803897367961,,,,1.3883658839437905,0.026177305728197098,0.07714344561100006,0.22153067588806152,0.04473360776901245,5266.400512706488,0.2916603088378906,0,3.1398119926452637,0.09021210670471191
10650,0.002187602640159085,6.280050277709961,5.59712028503418,269.6487766683919,8.074937678477832,,,,1.3555117088854507,0.02692805603146553,0.06843502074480057,0.20805120468139648,0.04468519389629364,5459.6209074776825,0.2813382148742676,0,3.1401219367980957,0.09001782536506653
10700,0.0021978730750894094,5.87170934677124,5.226383686065674,186.11852204355492,7.540077825669929,,,,1.0087112144360395,0.027433505281805992,0.06743963062763214,0.20367082953453064,0.04463658481836319,5459.7550858524955,0.28133130073547363,0,3.1406936645507812,0.08980705589056015
10750,0.0022081435100197336,6.992570877075195,5.838629245758057,343.3084265029861,8.423361458444417,,,,2.1494084810465033,0.030875595286488533,0.08751864731311798,0.2525177299976349,0.044587782025337225,5780.792945090798,0.26570749282836914,0,3.1384809017181396,0.09082908928394318
10800,0.002218413944950058,6.577120304107666,5.663465976715088,288.1456198168517,8.170654278850227,,,,2.021953023672716,0.026265064254403114,0.0775536596775055,0.22415460646152496,0.04453878402709961,5780.777383865384,0.26570820808410645,0,3.140043258666992,0.09014390408992767
10850,0.0022286843798803822,6.371631622314453,5.3744988441467285,215.83167989254719,7.753762829713951,,,,1.6496081401893259,0.029272833839058876,0.07046151906251907,0.2472752183675766,0.0444895938038826,5780.782570931214,0.26570796966552734,0,3.1396281719207764,0.090391144156456
10900,0.002238954814810707,6.23407506942749,5.463376522064209,235.89257767674164,7.881986214891227,,,,2.2108872486700553,0.028094541281461716,0.08021915704011917,0.22356010973453522,0.044440208375453955,5656.328721901419,0.27155423164367676,0,3.140291213989258,0.0901205763220787
10950,0.002249225249741031,6.892498970031738,5.766014575958252,319.26279613024826,8.31860063442845,,,,1.867438201650745,0.02906692400574684,0.088938869535923,0.2594987452030182,0.04439063221216202,5780.772196808864,0.26570844650268555,0,3.1397740840911865,0.0903443694114685
11000,0.0022594956846713555,6.533373832702637,5.722356796264648,305.6243692015043,8.255615772168264,7.009699440002441,225.52462768554688,7.817141463451552,2.093443935656734,0.029157467186450958,0.07049476355314255,0.2118375599384308,0.04434086233377457,5459.634787693377,0.2813374996185303,0,3.1402974128723145,0.09003251791000366
11050,0.0022697661196016796,6.282782077789307,5.3507981300354,210.77645777271562,7.719569927000011,,,,1.123864254549817,0.029772071167826653,0.08935955166816711,0.24198906123638153,0.044290901720523836,5459.63016094697,0.2813377380371094,0,3.1400058269500732,0.09025856852531433
11100,0.002280036554532004,6.655306339263916,5.551988124847412,257.74948500321534,8.009825734791777,,,,3.5469709922233488,0.028837112709879875,0.09693744033575058,0.2645409107208252,0.04424075037240982,5459.625534208405,0.2813379764556885,0,3.13995361328125,0.09035113453865051
11150,0.0022903069894623282,7.017434597015381,5.612428188323975,273.808289549068,8.097022314640428,,,,2.7326985523133427,0.029182810336351395,0.10882353782653809,0.27417129278182983,0.044190406799316406,5459.6209074776825,0.2813382148742676,0,3.1385045051574707,0.09105971455574036
11200,0.002300577424392653,6.739486217498779,5.608379364013672,272.70192913083605,8.091181095886522,,,,3.2651406706409634,0.025041624903678894,0.09918946027755737,0.25664278864860535,0.044139873981475834,5653.231553038114,0.27170300483703613,0,3.1398513317108154,0.09044021368026733
11250,0.002310847859322977,6.878183841705322,5.773300647735596,321.5974627245493,8.329112214049184,,,,2.173847528196017,0.02890876866877079,0.08954950422048569,0.24412867426872253,0.0440891519188881,5780.767009761652,0.26570868492126465,0,3.136824369430542,0.09093756973743439
11300,0.0023211182942533015,6.509142875671387,5.44119119644165,230.71684892737184,7.849979555635055,,,,1.089866237071328,0.033277496695518494,0.10547349601984024,0.2688659727573395,0.044038240611553196,5172.283050678724,0.2969675064086914,0,3.1395814418792725,0.0906619280576706
11350,0.0023313887291836256,6.475231170654297,5.63465690612793,279.962847293512,8.129091575581514,,,,2.1320568984286785,0.03414822742342949,0.07832228392362595,0.23076125979423523,0.04398714005947113,5780.772196808864,0.26570844650268555,0,3.139695644378662,0.09040411561727524
11400,0.00234165916411395,6.654226779937744,5.698777675628662,298.5023112335553,8.221598291758205,,,,2.242749651724962,0.02431032806634903,0.07168780267238617,0.21073725819587708,0.04393585175275803,5459.6209074776825,0.2813382148742676,0,3.1389613151550293,0.09058626741170883
11450,0.0023519295990442743,6.3534159660339355,5.50213623046875,245.21520934660697,7.937904653992761,,,,2.088157085430984,0.0318756178021431,0.09257307648658752,0.23984895646572113,0.04388437569141388,5780.782570931214,0.26570796966552734,0,3.1405162811279297,0.09008888900279999
11500,0.002362200033974599,6.253602981567383,5.277485370635986,195.8766982357379,7.613801972580591,6.417868614196777,198.54885864257812,7.633350483780503,1.3817610662340511,0.024956325069069862,0.0873449295759201,0.2394784688949585,0.04383271336555481,5780.787758006351,0.26570773124694824,0,3.140064001083374,0.09023403376340866
11550,0.002372470468904923,6.429780006408691,5.450651168823242,232.9097801265251,7.863627410876924,,,,1.4587914545137788,0.030962981283664703,0.0845363587141037,0.23979036509990692,0.0437808632850647,5780.777383865384,0.26570820808410645,0,3.1389167308807373,0.09054411947727203
11600,0.0023827409038352475,6.194509029388428,5.26271390914917,193.00457806144303,7.592491258346878,,,,1.8754244295464098,0.027974970638751984,0.08450158685445786,0.22993862628936768,0.04372882694005967,5459.6209074776825,0.2813382148742676,0,3.139472723007202,0.09050540626049042
11650,0.0023930113387655716,6.4333415031433105,5.651365756988525,284.68000414421635,8.153197351857049,,,,2.407548782576768,0.0260038822889328,0.06921038031578064,0.21913670003414154,0.04367660582065583,5780.777383865384,0.26570820808410645,0,3.1405551433563232,0.08994948863983154
11700,0.002403281773695896,6.621718883514404,5.725337982177734,306.53685172988844,8.259916714301042,,,,1.3450679393081528,0.03070833720266819,0.07836680114269257,0.22710183262825012,0.04362419992685318,5459.625534208405,0.2813379764556885,0,3.1397852897644043,0.09026645123958588
11750,0.0024135522086262203,6.7517924308776855,5.55868673324585,259.4818435862594,8.01948978390906,,,,1.4945329234424354,0.026372458785772324,0.09503230452537537,0.25733065605163574,0.043571607768535615,5990.3585818293395,0.2564120292663574,0,3.1388251781463623,0.09079350531101227
11800,0.002423822643556545,6.597104072570801,5.754385471343994,315.57156015817475,8.301823382871481,,,,1.7945938581696603,0.0279027558863163,0.08511099964380264,0.2397475391626358,0.04351883232593537,5459.634787693377,0.2813374996185303,0,3.1400094032287598,0.0902305468916893
11850,0.002434093078486869,6.295012950897217,5.483549118041992,240.69946402258563,7.9110891190702315,,,,1.6584085471189078,0.028751324862241745,0.07073487341403961,0.22373178601264954,0.04346587508916855,5780.782570931214,0.26570796966552734,0,3.1398043632507324,0.09025420993566513
11900,0.0024443635134171935,6.259028434753418,5.4447784423828125,231.54597325456248,7.855154857564818,,,,1.5022641775220924,0.027304841205477715,0.08083679527044296,0.22740741074085236,0.04341273307800293,5780.782570931214,0.26570796966552734,0,3.1401138305664062,0.0900949165225029
11950,0.002454633948347518,6.2861433029174805,5.513134479522705,247.92703260917636,7.953771773361363,,,,1.845095616339894,0.027262093499302864,0.07669270038604736,0.22811980545520782,0.04335940927267075,5780.782570931214,0.26570796966552734,0,3.1402854919433594,0.09004563093185425
12000,0.002464904383277842,6.62185525894165,5.750269412994385,314.2753187358207,8.29588516590249,6.345585823059082,199.72926330566406,7.641902149112005,2.2254272491026725,0.03137138858437538,0.08762137591838837,0.24151672422885895,0.04330590218305588,5780.787758006351,0.26570773124694824,0,3.140359401702881,0.09012617915868759
12050,0.0024751748182081667,6.3635053634643555,5.521941661834717,250.12021488709348,7.966477851607108,,,,3.0008299509404597,0.02649073302745819,0.08213326334953308,0.2293015420436859,0.043252214789390564,5780.787758006351,0.26570773124694824,0,3.139969825744629,0.09021179378032684
12100,0.002485445253138491,6.283251762390137,5.464566707611084,236.17350075544002,7.883703289677441,,,,1.8788994504083605,0.037004128098487854,0.11597073823213577,0.3257095515727997,0.043198347091674805,5780.772196808864,0.26570844650268555,0,3.1380653381347656,0.09085412323474884
12150,0.0024957156880688154,6.398493766784668,5.546213150024414,256.2652779707013,8.001494207253378,,,,1.5336073275361854,0.027775004506111145,0.08498039841651917,0.2289964258670807,0.043144299089908605,5780.777383865384,0.26570820808410645,0,3.140005111694336,0.09026278555393219
12200,0.0025059861229991395,7.2365593910217285,5.685044765472412,294.43102509971055,8.20178589037881,,,,1.9007462535151276,0.0336514487862587,0.13620930910110474,1.117186188697815,0.04309007078409195,5780.787758006351,0.26570773124694824,0,3.1379270553588867,0.09143754094839096
12250,0.002516256557929464,6.445167064666748,5.513582706451416,248.0381850904539,7.954418428128608,,,,1.662130877547304,0.030542949214577675,0.09585220366716385,0.3068484663963318,0.04303566217422486,5780.772196808864,0.26570844650268555,0,3.1403119564056396,0.09016138315200806
12300,0.002526526992859788,6.258352756500244,5.408094882965088,223.20594890788658,7.802231668310712,,,,1.2368055469651318,0.04057750105857849,0.08446726948022842,0.23673616349697113,0.042981076240539554,5459.625534208405,0.2813379764556885,0,3.1397950649261475,0.09035145491361618
12350,0.0025367974277901127,6.247860431671143,5.2754902839660645,195.48629681796692,7.610923670935751,,,,1.7126904112396837,0.027830500155687332,0.09849004447460175,0.2621856927871704,0.04292631149291992,5780.782570931214,0.26570796966552734,0,3.1389548778533936,0.09074097126722336
12400,0.002547067862720437,6.347665786743164,5.499964237213135,244.68318155527498,7.93477113009404,,,,1.398268458549657,0.029913615435361862,0.08097607642412186,0.23870037496089935,0.04287136942148209,5780.787758006351,0.26570773124694824,0,3.1403541564941406,0.09011116623878479
12450,0.0025573382976507614,6.2266082763671875,5.376739025115967,216.31572388504372,7.756994727688965,,,,2.5538314820554455,0.028843969106674194,0.07757922261953354,0.22891786694526672,0.04281625002622605,5780.787758006351,0.26570773124694824,0,3.140265941619873,0.0900888592004776
12500,0.0025676087325810855,6.561455726623535,5.458230972290039,234.68189815405125,7.874562755749385,6.222311878204346,200.74383544921875,7.649211686945916,3.576927107832471,0.035452745854854584,0.10337904840707779,0.2822538912296295,0.042760954797267915,5780.782570931214,0.26570796966552734,0,3.1389760971069336,0.09093441814184189
12550,0.00257787916751141,7.115797996520996,5.918034076690674,371.68030019437714,8.53791841425353,,,,2.7760518175298334,0.026426633819937706,0.09049250185489655,0.2542378008365631,0.0427054837346077,5459.63016094697,0.2813377380371094,0,3.1388163566589355,0.09077481925487518
12600,0.002588149602441734,6.6351494789123535,5.69256067276001,296.65227829717054,8.212629052550408,,,,1.7218706859523556,0.024591950699687004,0.08849000930786133,0.24368079006671906,0.04264983534812927,5780.777383865384,0.26570820808410645,0,3.140092372894287,0.0902458056807518
12650,0.0025984200373720587,6.304885387420654,5.566077709197998,261.40677244098873,8.030152708262554,,,,1.1989156995301316,0.027796540409326553,0.07535353302955627,0.22831089794635773,0.042594012618064885,5780.772196808864,0.26570844650268555,0,3.140498638153076,0.08999855816364288
12700,0.002608690472302383,6.369534492492676,5.446506500244141,231.9464440125681,7.857647918071725,,,,1.4990465726042779,0.03061731532216072,0.0885939747095108,0.2592412233352661,0.04253801703453064,5780.767009761652,0.26570868492126465,0,3.139824628829956,0.09047897160053253
12750,0.0026189609072327074,6.552289009094238,5.6330885887146,279.5241208061361,8.126828971826763,,,,2.4749705909984034,0.026601480320096016,0.0877920612692833,0.35964834690093994,0.04248184710741043,5780.782570931214,0.26570796966552734,0,3.139453411102295,0.09052692353725433
12800,0.0026292313421630315,6.43117618560791,5.4734930992126465,238.29111517586037,7.896581350574048,,,,1.0320150970859805,0.025666235014796257,0.0835457593202591,0.2426588386297226,0.04242550283670426,5923.760546764734,0.2592947483062744,0,3.140244483947754,0.09015010297298431
12850,0.002639501777093356,6.862996578216553,5.6038994789123535,271.4829882176543,8.0847179878671,,,,1.4983417585702443,0.02909829095005989,0.0920567512512207,0.25132375955581665,0.04236898720264435,5780.798132184553,0.26570725440979004,0,3.1385631561279297,0.09086873382329941
12900,0.00264977221202368,6.685007572174072,5.660667419433594,287.34035510965174,8.166616814138571,,,,2.2327338410998236,0.030431896448135376,0.09816307574510574,0.3895696997642517,0.0423122987151146,5780.767009761652,0.26570868492126465,0,3.140092372894287,0.09029744565486908
12950,0.0026600426469540047,6.833341121673584,5.709860324859619,301.82890734343704,8.237587174843618,,,,1.0964957164360842,0.028896180912852287,0.10796453058719635,0.2806461453437805,0.04225543886423111,5815.389161494383,0.2641267776489258,0,3.1397502422332764,0.09044083952903748
13000,0.002670313081884329,6.646896839141846,5.43890380859375,230.18971312268388,7.846679552530299,6.291921901702881,177.5880889892578,7.472390820149035,1.5130553134907938,0.03216604143381119,0.10324672609567642,0.2818989157676697,0.0421984076499939,5780.772196808864,0.26570844650268555,0,3.1378655433654785,0.09117903560400009
13050,0.0026805835168146534,6.492513656616211,5.640552043914795,281.6181411523805,8.137596461631981,,,,1.5131679618799019,0.033138707280159,0.09805350005626678,0.25979340076446533,0.042141206562519073,5780.782570931214,0.26570796966552734,0,3.1403908729553223,0.09017519652843475
13100,0.0026908539517449775,6.439688682556152,5.637660503387451,280.80500705565214,8.133424850452654,,,,4.423054341441838,0.03272019326686859,0.08150725066661835,0.24825726449489594,0.04208383709192276,5780.777383865384,0.26570820808410645,0,3.1402359008789062,0.09003819525241852
13150,0.002701124386675302,6.958680629730225,5.6700825691223145,290.0584832773859,8.180200003903716,,,,1.168929903638744,0.0567685067653656,0.1511922925710678,0.3615325689315796,0.04202629625797272,5780.787758006351,0.26570773124694824,0,3.1371378898620605,0.0917169600725174
13200,0.002711394821605626,6.750221252441406,5.599175930023193,270.2036489397535,8.077903347309311,,,,1.288902481149211,0.025187760591506958,0.08270483464002609,0.24746713042259216,0.04196858704090119,5780.782570931214,0.26570796966552734,0,3.1384437084198,0.09062089771032333
13250,0.0027216652565359508,6.211526393890381,5.219021320343018,184.75328128423058,7.529456177152642,,,,1.8154592711022288,0.02802671678364277,0.08496274054050446,0.2397812306880951,0.04191070944070816,5780.792945090798,0.26570749282836914,0,3.139699935913086,0.0904347226023674
13300,0.002731935691466275,6.628779411315918,5.769942760467529,320.5193857424896,8.32426780673968,,,,3.739716027564922,0.023942144587635994,0.08289303630590439,0.23429587483406067,0.04185266345739365,5780.787758006351,0.26570773124694824,0,3.140345573425293,0.09013371169567108
13350,0.0027422061263965994,6.1710968017578125,5.462186336517334,235.61198874974062,7.880269140105012,,,,1.9134699164577678,0.029842089861631393,0.08427121490240097,0.31312811374664307,0.041794453561306004,5656.606838905108,0.27154088020324707,0,3.1404995918273926,0.0900517925620079
13400,0.002752476561326924,6.4322309494018555,5.681707859039307,293.45017373271133,8.196971752015857,,,,3.6891789223047526,0.029800232499837875,0.0784284919500351,0.22790811955928802,0.041736075282096864,5780.777383865384,0.26570820808410645,0,3.140470266342163,0.0900077223777771
13450,0.002762746996257248,6.447989463806152,5.6415228843688965,281.89168019631995,8.138997088340608,,,,2.965081719911782,0.02790520153939724,0.08767443150281906,0.23941083252429962,0.04167753010988236,5680.978294397282,0.27037596702575684,0,3.1405344009399414,0.09003233164548874
13500,0.0027730174311875726,6.0085039138793945,5.395973205566406,220.51665073347718,7.784743784440377,6.030692005157471,177.43759155273438,7.471167679536099,1.9146679713750454,0.02737436629831791,0.054517459124326706,0.1884949952363968,0.04161882102489472,5780.782570931214,0.26570796966552734,0,3.1407363414764404,0.08977167308330536
13550,0.0027832878661178968,6.51335334777832,5.47804069519043,239.37723463722037,7.903142144739163,,,,1.3536794340192924,0.025635555386543274,0.08486069738864899,0.2457495778799057,0.04155994802713395,5780.792945090798,0.26570749282836914,0,3.137261390686035,0.09105008095502853
13600,0.0027935583010482213,5.588291168212891,5.054501533508301,156.72638801732876,7.292104296558087,,,,1.15190241981679,0.035003047436475754,0.055016689002513885,0.19463962316513062,0.04150090962648392,5780.777383865384,0.26570820808410645,0,3.1407313346862793,0.08972804248332977
13650,0.0028038287359785454,6.303682804107666,5.543544292449951,255.58225429439344,7.997643859665862,,,,1.5372368347228582,0.03102923557162285,0.09685216844081879,0.25620099902153015,0.041441707313060766,5459.6209074776825,0.2813382148742676,0,3.140301465988159,0.0900951474905014
13700,0.00281409917090887,6.288386344909668,5.348567962646484,210.3069147646036,7.716352475567669,,,,1.25266682532114,0.027126990258693695,0.08695046603679657,0.2620801627635956,0.04138234257698059,5780.777383865384,0.26570820808410645,0,3.139799118041992,0.09030674397945404
13750,0.002824369605839194,6.24241828918457,5.381936550140381,217.44295714704046,7.764493171266584,,,,1.1709745139051233,0.025395415723323822,0.07665454596281052,0.22160431742668152,0.04132281690835953,5780.787758006351,0.26570773124694824,0,3.1388442516326904,0.09076419472694397
13800,0.0028346400407695187,6.564699172973633,5.511206150054932,247.4494082628912,7.950989782001006,,,,5.1288366979756566,0.027664104476571083,0.10486289113759995,4.542600631713867,0.04126312732696533,5780.792945090798,0.26570749282836914,0,3.1357421875,0.09181885421276093
13850,0.0028449104756998428,6.8105340003967285,5.563887119293213,260.83476415077064,8.026992355070298,,,,3.522595900070005,0.02913442812860012,0.11056947708129883,0.2923230826854706,0.041203278303146365,5780.777383865384,0.26570820808410645,0,3.1362743377685547,0.09154991805553436
13900,0.0028551809106301673,6.265395641326904,5.55361795425415,258.16991521513944,8.012177081594373,,,,1.312453460893932,0.025565413758158684,0.0731159895658493,0.22586241364479065,0.041143266856670385,5780.777383865384,0.26570820808410645,0,3.140618085861206,0.08993261307477951
13950,0.0028654513455604914,6.755563259124756,5.829484939575195,340.1834189245775,8.410169013262033,,,,1.107423237978654,0.025850282981991768,0.09297597408294678,0.24971656501293182,0.04108309745788574,5738.135035355375,0.2676827907562256,0,3.138521909713745,0.09067308157682419
14000,0.002875721780490816,6.584316730499268,5.591798305511475,268.2175233292912,8.067259685012713,6.360075283050537,193.65882873535156,7.5973733642534516,1.0302164096102127,0.026594150811433792,0.08562427014112473,0.23343002796173096,0.041022767126560215,5780.803319287616,0.26570701599121094,0,3.13971209526062,0.09029132127761841
14050,0.00288599221542114,6.335130214691162,5.464310169219971,236.11292095638694,7.883333183012785,,,,1.4142769383628058,0.02753506973385811,0.08861041069030762,0.24610450863838196,0.040962278842926025,5780.777383865384,0.26570820808410645,0,3.140195369720459,0.09021042287349701
14100,0.0028962626503514647,6.629751682281494,5.753379821777344,315.254365275635,8.300372537228803,,,,1.0297872146823663,0.030217526480555534,0.08648644387722015,0.24043305218219757,0.040901632606983186,5780.74626166589,0.26570963859558105,0,3.140228271484375,0.09017360210418701
14150,0.0029065330852817888,6.583193778991699,5.580602169036865,265.23127176791405,8.051107074443678,,,,1.4307517872779218,0.030314425006508827,0.09048622846603394,0.41967758536338806,0.04084082841873169,5780.777383865384,0.26570820808410645,0,3.1386642456054688,0.09076820313930511
14200,0.0029168035202121133,6.420888423919678,5.58908224105835,267.4900156745472,8.063341232295455,,,,1.1382968365880561,0.028948115184903145,0.08154655247926712,0.23649965226650238,0.04077986776828766,5780.787758006351,0.26570773124694824,0,3.1398885250091553,0.09026679396629333
14250,0.0029270739551424375,6.406769275665283,5.273326873779297,195.06383691385895,7.607802529787892,,,,3.930815276672608,0.02348943054676056,0.08249571919441223,3.187863349914551,0.04071874916553497,5780.782570931214,0.26570796966552734,0,3.1385836601257324,0.09075524657964706
14300,0.002937344390072762,5.751744270324707,5.273309707641602,195.06048844991528,7.607777764286168,,,,1.0989018167786362,0.031324416399002075,0.033385030925273895,0.1813162863254547,0.04065747559070587,5634.000099694358,0.2726304531097412,0,3.14076566696167,0.08966677635908127
14350,0.002947614825003086,6.050372123718262,5.381019115447998,217.24355891595275,7.763169592785544,,,,1.2164795141483107,0.02856031060218811,0.06380324065685272,0.2079542726278305,0.040596048533916476,5780.803319287616,0.26570701599121094,0,3.1399877071380615,0.09002920985221863
14400,0.0029578852599334107,6.523013591766357,5.318792819976807,204.13730271629652,7.673396024896364,,,,2.818484675670233,0.026373226195573807,0.10527566075325012,1.9557826519012451,0.040534465014934545,5459.634787693377,0.2813374996185303,0,3.1378228664398193,0.0909958928823471
14450,0.002968155694863735,6.495334148406982,5.570798397064209,262.6437095196421,8.036963221236721,,,,3.1513322961040244,0.028917040675878525,0.0810188576579094,0.23540814220905304,0.040472728013992314,5780.777383865384,0.26570820808410645,0,3.1399612426757812,0.090182825922966
14500,0.0029784261297940593,6.330577850341797,5.398902893066406,221.16364288832244,7.788970430067982,6.186980819702148,192.91384887695312,7.591813233944118,1.6355519538022685,0.03389306738972664,0.07470376789569855,0.22616033256053925,0.04041083753108979,5780.782570931214,0.26570796966552734,0,3.1395115852355957,0.09046924114227295
14550,0.0029886965647243835,6.699472427368164,5.704936504364014,300.3464087568969,8.230483603432381,,,,1.2707682787912074,0.026253696531057358,0.08878415822982788,0.23580855131149292,0.04034879505634308,5780.767009761652,0.26570868492126465,0,3.1401431560516357,0.09024467319250107
14600,0.002998966999654708,6.215297698974609,5.487562656402588,241.6674618035136,7.91687943095948,,,,1.9140613052505349,0.02850848250091076,0.08104709535837173,0.6606309413909912,0.0402866005897522,5780.792945090798,0.26570749282836914,0,3.140561580657959,0.09000074118375778
